110715 0 1000 0 79 0 19757 0 33000 0 0 94.190000 60.831426 312.560000 158.590780 0.300000 0.000000 0.509902 0.053330 -0.151758 0.010642
110748 0 1000 0 84 0 19773 0 33000 0 0 88.483000 61.867223 266.546000 137.504580 0.300000 0.000000 0.510032 0.053141 -0.151852 0.010753
110781 0 1000 0 79 0 19604 0 32939 0 0 84.487000 59.568114 226.928000 119.401388 0.300000 0.000000 0.510806 0.052574 -0.152044 0.011017
110814 0 1000 0 74 0 19676 0 32820 0 0 82.431000 58.580072 191.813000 105.707749 0.300000 0.000000 0.511187 0.053005 -0.152147 0.011004
110847 0 1000 0 74 0 19404 0 32359 0 0 80.646000 55.972633 159.594000 102.133934 0.300000 0.000000 0.511200 0.052439 -0.151966 0.010875
110880 0 1000 0 62 0 18950 0 31522 0 0 80.486000 53.008298 130.664000 96.990021 0.300000 0.000000 0.510978 0.052020 -0.151856 0.010987
110913 0 1000 0 52 0 17586 0 29631 0 0 83.065000 51.292745 106.005000 92.726982 0.300000 0.000000 0.510394 0.052352 -0.151745 0.010993
110946 0 1000 0 54 0 16157 0 27034 0 0 83.726000 50.204297 84.613000 85.915929 0.300000 0.000000 0.509753 0.053001 -0.151752 0.010946
110979 0 1000 0 45 0 14428 0 24078 0 0 85.373000 49.951226 67.055000 78.208699 0.300000 0.000000 0.509263 0.054357 -0.151919 0.010997
111012 0 1000 0 51 0 12656 0 21154 0 0 83.080000 49.089198 51.065000 68.034193 0.300000 0.000000 0.508991 0.055306 -0.152089 0.010920
111045 0 1000 0 53 0 11131 0 18402 0 0 79.298000 47.072487 37.460000 57.426302 0.300000 0.000000 0.509049 0.055595 -0.152273 0.010990
111078 0 1000 0 45 0 9400 0 15593 0 0 76.013000 43.939999 26.273000 46.620939 0.300000 0.000000 0.508197 0.056634 -0.152383 0.010946
111111 0 1000 0 49 0 7866 0 13094 0 0 70.527000 38.154332 17.239000 34.845173 0.300000 0.000000 0.508662 0.056014 -0.152347 0.010983
111144 0 1000 0 30 0 6285 0 10497 0 0 68.859000 31.627605 10.705000 25.348975 0.300000 0.000000 0.508885 0.056245 -0.152519 0.011074
111177 0 1000 0 13 0 4763 0 7969 0 0 69.910000 26.226928 5.928000 17.637457 0.300000 0.000000 0.508879 0.056585 -0.152591 0.011124
111210 0 1000 0 7 0 3177 0 5338 0 0 71.244000 22.337444 2.716000 11.135230 0.300000 0.000000 0.508699 0.056675 -0.152607 0.011153
111243 0 1000 0 3 0 1645 0 2697 0 0 72.069000 20.281410 1.071000 6.237697 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111276 0 1000 0 0 0 651 0 1101 0 0 72.718000 19.354355 0.420000 3.335975 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111309 0 1000 0 0 0 297 0 506 0 0 73.015000 18.990667 0.123000 1.451198 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111342 0 1000 0 0 0 112 0 172 0 0 73.127000 18.904662 0.011000 0.347851 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111375 0 1000 0 0 0 11 0 16 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111408 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111441 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111474 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111507 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111540 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111573 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111606 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111639 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111672 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111705 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111738 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111771 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111804 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111837 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111870 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111903 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111936 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
111969 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112002 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112035 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112068 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112101 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112134 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112167 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112200 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112233 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112266 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112299 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112332 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112365 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112398 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112431 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112464 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112497 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112530 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112563 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112596 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112629 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112662 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112695 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112728 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112761 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112794 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112827 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112860 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112893 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112926 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112959 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
112992 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113025 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113058 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113091 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113124 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113157 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113190 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113223 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113256 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113289 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113322 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113355 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113388 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113421 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113454 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113487 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113520 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113553 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113586 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113619 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113652 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113685 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113718 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113751 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113784 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113817 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113850 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113883 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113916 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113949 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
113982 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114015 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114048 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114081 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114114 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114147 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114180 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114213 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114246 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114279 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114312 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114345 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114378 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114411 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114444 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114477 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114510 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114543 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114576 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114609 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114642 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114675 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114708 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114741 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114774 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114807 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114840 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114873 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114906 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114939 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
114972 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115005 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115038 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115071 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115104 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115137 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115170 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115203 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115236 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115269 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115302 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115335 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115368 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115401 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115434 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115467 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115500 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115533 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115566 0 1000 0 0 0 0 0 0 0 0 73.138000 18.896720 0.000000 0.000000 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115599 2000 1000 0 0 11206 20 11622 26526 0 0 84.349000 19.264379 11.606000 3.635654 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115632 2000 1000 0 6 12997 53 13026 33000 0 0 95.657000 20.525853 29.834000 13.871585 0.300000 0.000000 0.508306 0.057041 -0.152717 0.011250
115665 2000 1000 0 1 13261 172 12744 33000 0 0 108.656000 21.367692 99.480000 60.229488 0.300000 0.000000 0.508257 0.057008 -0.152696 0.011246
115698 2000 1000 0 1 14137 487 11847 33000 0 0 122.449000 22.266144 362.072000 243.367522 0.300000 0.000000 0.508382 0.057007 -0.152705 0.011252
115731 2000 1000 0 1 17592 1249 8265 33000 0 0 139.144000 23.741291 1165.123000 580.635813 0.300000 0.000000 0.508333 0.056974 -0.152684 0.011249
115764 2000 1000 0 28 23482 2147 2499 33000 0 0 151.256000 41.786991 1832.073000 379.156339 0.300000 0.000000 0.507607 0.057399 -0.152639 0.011241
115797 2000 1000 0 183 25118 2384 810 33000 0 0 111.928000 82.278871 1832.915000 325.077894 0.300000 0.000000 0.506747 0.058214 -0.152447 0.011240
115830 2000 1000 0 304 24920 2315 1047 33000 0 0 48.674000 63.670398 1841.218000 300.359145 0.300000 0.000000 0.506618 0.057304 -0.152274 0.011044
115863 2000 1000 0 124 25369 2373 621 33000 0 0 41.974000 34.803917 1951.822000 168.346116 0.300000 0.000000 0.507775 0.056853 -0.152511 0.011218
115896 2000 1000 0 29 25746 2455 157 33000 0 0 58.008000 26.295463 1988.742000 82.599262 0.300000 0.000000 0.508298 0.056952 -0.152712 0.011388
115929 2000 1000 0 7 25931 2496 35 33000 0 0 79.553000 25.489506 1998.874000 22.431971 0.300000 0.000000 0.508398 0.057017 -0.152753 0.011394
115962 2000 1000 0 4 26068 2394 13 33000 0 0 101.913000 26.303789 1996.584000 44.565042 0.300000 0.000000 0.508523 0.057017 -0.152727 0.011334
115995 2000 1000 0 6 25946 2485 8 33000 0 0 123.438000 28.875733 1992.676000 78.760042 0.300000 0.000000 0.508423 0.056951 -0.152685 0.011327
116028 2000 1000 0 19 25845 2461 60 33000 0 0 140.398000 38.370404 1979.684000 123.880154 0.300000 0.000000 0.508343 0.056565 -0.152584 0.011293
116061 2000 1000 0 119 25673 2428 309 33000 0 0 123.945000 69.919215 1896.136000 267.321470 0.300000 0.000000 0.508350 0.056941 -0.152442 0.011252
116094 2000 1000 0 215 25217 2425 708 33000 0 0 81.935000 79.362454 1851.249000 297.876215 0.300000 0.000000 0.505554 0.058451 -0.152264 0.011342
116127 2000 1000 0 227 25079 2341 870 33000 0 0 45.609000 53.421456 1883.251000 259.658045 0.300000 0.000000 0.503729 0.060221 -0.152584 0.011375
116160 2000 1000 0 76 25522 2426 400 33000 0 0 49.788000 35.392735 1967.703000 143.265850 0.300000 0.000000 0.504774 0.059764 -0.152766 0.011510
116193 2000 1000 0 21 25800 2428 103 33000 0 0 67.838000 30.374700 1995.747000 50.695098 0.300000 0.000000 0.505254 0.060137 -0.152943 0.011530
116226 2000 1000 0 13 25946 2473 45 33000 0 0 87.717000 30.275626 1994.224000 61.986661 0.300000 0.000000 0.505917 0.059917 -0.152981 0.011522
116259 2000 1000 0 7 25874 2472 26 33000 0 0 108.988000 31.741856 1995.839000 49.700535 0.300000 0.000000 0.505910 0.059674 -0.152991 0.011563
116292 2000 1000 0 17 25871 2503 52 33000 0 0 126.931000 37.175668 1989.656000 90.469920 0.300000 0.000000 0.505788 0.059512 -0.152896 0.011554
116325 2000 1000 0 66 25908 2429 209 33000 0 0 127.976000 56.773979 1947.659000 186.999956 0.300000 0.000000 0.506428 0.059415 -0.152715 0.011514
116358 2000 1000 0 139 25552 2382 431 33000 0 0 107.735000 74.719862 1905.291000 249.805663 0.300000 0.000000 0.505396 0.060455 -0.152375 0.011393
116391 2000 1000 0 215 25252 2384 733 33000 0 0 69.795000 71.393711 1878.780000 268.610959 0.300000 0.000000 0.505092 0.059854 -0.152203 0.011232
116424 2000 1000 0 163 25370 2347 627 33000 0 0 50.706000 49.871743 1911.221000 243.715439 0.300000 0.000000 0.503383 0.062605 -0.152781 0.011574
116457 2000 1000 0 61 25764 2369 325 33000 0 0 57.910000 36.335798 1977.482000 125.607735 0.300000 0.000000 0.503987 0.061497 -0.152706 0.011502
116490 2000 1000 0 24 25785 2466 114 33000 0 0 75.268000 33.389955 1985.678000 95.278625 0.300000 0.000000 0.504808 0.061429 -0.152842 0.011585
116523 2000 1000 0 9 25984 2423 41 33000 0 0 96.204000 33.803092 1995.518000 49.878548 0.300000 0.000000 0.504651 0.061593 -0.152947 0.011680
116556 2000 1000 0 13 26043 2449 41 33000 0 0 115.294000 36.724546 1991.041000 77.690393 0.300000 0.000000 0.504880 0.061512 -0.152910 0.011689
116589 2000 1000 0 35 25979 2396 94 33000 0 0 127.093000 47.148397 1964.333000 162.779370 0.300000 0.000000 0.505481 0.060550 -0.152593 0.011554
116622 2000 1000 0 97 25715 2354 320 33000 0 0 117.996000 66.215863 1935.318000 204.094869 0.300000 0.000000 0.504063 0.060836 -0.152334 0.011457
116655 2000 1000 0 173 25423 2424 591 33000 0 0 88.556000 75.160029 1888.581000 259.130801 0.300000 0.000000 0.504402 0.060090 -0.152091 0.011318
116688 2000 1000 0 177 25283 2443 636 33000 0 0 63.268000 63.236928 1903.389000 246.174852 0.300000 0.000000 0.504434 0.059283 -0.152023 0.011271
116721 2000 1000 0 110 25563 2383 480 33000 0 0 57.393000 46.271888 1954.797000 169.028312 0.300000 0.000000 0.503424 0.061152 -0.152193 0.011436
