145167 0 1000 0 |0| 51 0 19821 0 32939 0 0 88.071000 53.160851 499.260000 288.840931 0.300000 0.000000 0.482165 0.015293 -0.157866 0.000098
145200 0 1000 0 |0| 50 0 19827 0 32960 0 0 92.845000 54.244128 499.246000 288.779146 0.300000 0.000000 0.482220 0.015372 -0.157866 0.000098
145233 0 1000 0 |0| 64 0 19711 0 32946 0 0 91.660000 55.946890 497.117000 288.898088 0.300000 0.000000 0.482545 0.015835 -0.157868 0.000101
145266 0 1000 0 |0| 54 0 19716 0 32950 0 0 93.748000 57.030843 499.259000 288.810938 0.300000 0.000000 0.482708 0.016060 -0.157869 0.000103
145299 0 1000 0 |0| 63 0 19801 0 32953 0 0 93.595000 58.948825 498.576000 288.479356 0.300000 0.000000 0.482816 0.016206 -0.157870 0.000103
145332 0 1000 0 |0| 83 0 19854 0 32954 0 0 87.646000 59.763102 498.914000 288.633380 0.300000 0.000000 0.482925 0.016351 -0.157871 0.000104
145365 0 1000 0 |0| 56 0 19596 0 32950 0 0 89.721000 59.700899 498.804000 288.503900 0.300000 0.000000 0.482708 0.016060 -0.157869 0.000103
145398 0 1000 0 |0| 74 0 19843 0 32938 0 0 87.229000 59.017163 498.208000 289.215446 0.300000 0.000000 0.482708 0.016060 -0.157869 0.000103
145431 0 1000 0 |0| 80 0 19704 0 32940 0 0 83.226000 57.750498 499.260000 288.812339 0.300000 0.000000 0.482545 0.015835 -0.157868 0.000101
145464 0 1000 0 |0| 62 0 19725 0 32946 0 0 84.720000 56.811171 498.263000 288.724630 0.300000 0.000000 0.482491 0.015760 -0.157868 0.000101
145497 0 1000 0 |0| 63 0 19862 0 32943 0 0 84.825000 55.841083 498.925000 288.307819 0.300000 0.000000 0.482708 0.016060 -0.157869 0.000103
145530 0 1000 0 |0| 66 0 19663 0 32947 0 0 84.770000 54.404935 498.725000 288.897153 0.300000 0.000000 0.482925 0.016351 -0.157871 0.000104
145563 0 1000 0 |0| 44 0 19799 0 32954 0 0 90.137000 53.941672 498.800000 288.497773 0.300000 0.000000 0.482870 0.016279 -0.157870 0.000104
145596 0 1000 0 |0| 64 0 19839 0 32948 0 0 90.103000 54.951051 499.275000 288.761654 0.300000 0.000000 0.482708 0.016060 -0.157869 0.000103
145629 0 1000 0 |0| 56 0 19774 0 32948 0 0 92.732000 56.257009 498.916000 288.695546 0.300000 0.000000 0.482925 0.016351 -0.157871 0.000104
145662 0 1000 0 |0| 65 0 19688 0 32936 0 0 91.735000 57.831144 499.266000 288.833083 0.300000 0.000000 0.482816 0.016206 -0.157870 0.000103
145695 0 1000 0 |0| 70 0 19634 0 32940 0 0 90.154000 59.091303 497.581000 289.000808 0.300000 0.000000 0.482925 0.016351 -0.157871 0.000104
145728 0 1000 0 |0| 74 0 19761 0 32957 0 0 87.407000 59.547840 497.342000 288.369739 0.300000 0.000000 0.483087 0.016564 -0.157872 0.000106
145761 0 1000 0 |0| 69 0 19787 0 32957 0 0 86.050000 59.004704 497.960000 288.786773 0.300000 0.000000 0.482979 0.016423 -0.157871 0.000105
145794 0 1000 0 |0| 76 0 19906 0 32961 0 0 84.167000 57.562284 498.449000 288.838985 0.300000 0.000000 0.483087 0.016564 -0.157872 0.000106
145827 0 1000 0 |0| 66 0 19686 0 32928 0 0 83.447000 56.685505 498.929000 288.896173 0.300000 0.000000 0.482870 0.016279 -0.157870 0.000104
145860 0 1000 0 |0| 71 0 19673 0 32956 0 0 81.656000 55.357042 499.242000 288.806698 0.300000 0.000000 0.483087 0.016564 -0.157872 0.000106
145893 0 1000 0 |0| 51 0 19777 0 32945 0 0 85.342000 54.353945 497.758000 288.315951 0.300000 0.000000 0.483142 0.016634 -0.157872 0.000106
145926 0 1000 0 |0| 51 0 19749 0 32958 0 0 88.741000 54.566266 498.080000 288.879513 0.300000 0.000000 0.483196 0.016704 -0.157873 0.000107
145959 0 1000 0 |0| 57 0 19832 0 32937 0 0 90.254000 55.738499 498.337000 288.934308 0.300000 0.000000 0.483304 0.016842 -0.157873 0.000108
145992 0 1000 0 |0| 56 0 19798 0 32930 0 0 92.234000 56.823676 499.225000 288.834523 0.300000 0.000000 0.483684 0.017311 -0.157876 0.000110
146025 0 1000 0 |0| 66 0 19544 0 32954 0 0 91.438000 58.094467 498.945000 288.519111 0.300000 0.000000 0.483575 0.017179 -0.157875 0.000110
146058 0 1000 0 |0| 72 0 19719 0 32956 0 0 89.619000 59.314316 498.984000 288.734864 0.300000 0.000000 0.483630 0.017245 -0.157875 0.000110
146091 0 1000 0 |0| 67 0 19938 0 32936 0 0 89.115000 59.701877 498.864000 289.008383 0.300000 0.000000 0.483250 0.016773 -0.157873 0.000107
146124 0 1000 0 |0| 71 0 19941 0 32939 0 0 86.999000 59.180870 498.736000 289.079309 0.300000 0.000000 0.483250 0.016773 -0.157873 0.000107
146157 0 1000 0 |0| 76 0 19703 0 32965 0 0 84.273000 58.154935 499.150000 288.973572 0.300000 0.000000 0.483196 0.016704 -0.157873 0.000107
146190 0 1000 0 |0| 75 0 19890 0 32948 0 0 81.454000 56.217438 499.222000 288.790597 0.300000 0.000000 0.483087 0.016564 -0.157872 0.000106
146223 0 1000 0 |0| 53 0 19727 0 32949 0 0 85.067000 55.305743 498.312000 288.980173 0.300000 0.000000 0.483142 0.016634 -0.157872 0.000106
146256 0 1000 0 |0| 53 0 19874 0 32940 0 0 88.807000 54.909733 499.258000 288.818025 0.300000 0.000000 0.483142 0.016634 -0.157872 0.000106
146289 0 1000 0 |0| 65 0 19719 0 32953 0 0 89.058000 55.365296 498.842000 288.736069 0.300000 0.000000 0.483358 0.016910 -0.157874 0.000108
146322 0 1000 0 |0| 48 0 19845 0 32951 0 0 93.335000 56.475076 499.337000 288.798206 0.300000 0.000000 0.483575 0.017179 -0.157875 0.000110
146355 0 1000 0 |0| 72 0 19799 0 32949 0 0 90.689000 57.710560 498.830000 289.085596 0.300000 0.000000 0.483521 0.017113 -0.157875 0.000109
146388 0 1000 0 |0| 65 0 19926 0 32945 0 0 90.052000 58.617398 499.233000 288.796378 0.300000 0.000000 0.483358 0.016910 -0.157874 0.000108
146421 0 1000 0 |0| 81 0 19851 0 32934 0 0 85.221000 58.852917 498.471000 289.220247 0.300000 0.000000 0.483358 0.016910 -0.157874 0.000108
146454 0 1000 0 |0| 68 0 19895 0 32958 0 0 84.110000 58.313484 498.567000 288.292115 0.300000 0.000000 0.483413 0.016978 -0.157874 0.000108
146487 0 1000 0 |0| 61 0 19774 0 32954 0 0 85.462000 57.170543 499.254000 288.795128 0.300000 0.000000 0.483413 0.016978 -0.157874 0.000108
146520 0 1000 0 |0| 66 0 19740 0 32947 0 0 84.253000 56.319916 498.725000 288.533213 0.300000 0.000000 0.483521 0.017113 -0.157875 0.000109
146553 0 1000 0 |0| 57 0 19764 0 32965 0 0 87.268000 55.300039 498.137000 289.099572 0.300000 0.000000 0.483413 0.016978 -0.157874 0.000108
146586 0 1000 0 |0| 49 0 19684 0 32952 0 0 90.670000 55.530070 499.263000 288.862177 0.300000 0.000000 0.483413 0.016978 -0.157874 0.000108
146619 0 1000 0 |0| 72 0 19691 0 32926 0 0 88.787000 56.190399 499.243000 288.821349 0.300000 0.000000 0.483413 0.016978 -0.157874 0.000108
146652 0 1000 0 |0| 49 0 19707 0 32938 0 0 92.428000 56.696290 499.247000 288.838952 0.300000 0.000000 0.483413 0.016978 -0.157874 0.000108
146685 0 1000 0 |0| 70 0 19813 0 32940 0 0 90.888000 57.865688 498.575000 288.769705 0.300000 0.000000 0.483630 0.017245 -0.157875 0.000110
146718 0 1000 0 |0| 69 0 19804 0 32941 0 0 89.713000 58.506800 498.856000 289.048415 0.300000 0.000000 0.483901 0.017570 -0.157877 0.000112
146751 0 1000 0 |0| 63 0 19940 0 32955 0 0 90.640000 59.121669 498.268000 289.068246 0.300000 0.000000 0.483792 0.017441 -0.157876 0.000111
146784 0 1000 0 |0| 83 0 19849 0 32964 0 0 85.602000 58.674682 497.884000 288.910436 0.300000 0.000000 0.483358 0.016910 -0.157874 0.000108
146817 0 1000 0 |0| 70 0 19775 0 32955 0 0 84.035000 57.260934 498.228000 288.876742 0.300000 0.000000 0.483413 0.016978 -0.157874 0.000108
146850 0 1000 0 |0| 53 0 19793 0 32954 0 0 87.330000 56.734239 498.075000 289.263507 0.300000 0.000000 0.483575 0.017179 -0.157875 0.000110
146883 2000 1000 0 |0| 65 3623 15948 1874 32955 0 0 86.138000 56.098199 647.804000 383.233497 0.300000 0.000000 0.483630 0.017245 -0.157875 0.000110
146916 2000 1000 0 |0| 71 20474 1689 5492 32998 0 0 85.542000 55.113517 1488.013000 633.827499 0.300000 0.000000 0.483521 0.017113 -0.157875 0.000109
146949 2000 1000 0 |0| 67 24172 2213 1849 33000 0 0 88.624000 55.554126 1819.426000 438.668322 0.300000 0.000000 0.483738 0.017376 -0.157876 0.000111
146982 2000 1000 0 |0| 67 25327 2313 745 33000 0 0 91.831000 55.919276 1917.797000 304.902334 0.300000 0.000000 0.483684 0.017311 -0.157876 0.000110
147015 2000 1000 0 |0| 85 25464 2363 483 33000 0 0 90.434000 58.139193 1912.481000 273.507122 0.300000 0.000000 0.483630 0.017245 -0.157875 0.000110
147048 2000 1000 0 |0| 79 25549 2408 385 33000 0 0 90.796000 59.344588 1946.389000 198.636588 0.300000 0.000000 0.483413 0.016978 -0.157874 0.000108
147081 2000 1000 0 |0| 99 25567 2389 310 33000 0 0 84.602000 59.563675 1925.447000 224.283067 0.300000 0.000000 0.483304 0.016842 -0.157873 0.000108
147114 2000 1000 0 |0| 84 25773 2375 306 33000 0 0 84.654000 58.537996 1947.925000 191.076156 0.300000 0.000000 0.483250 0.016773 -0.157873 0.000107
147147 2000 1000 0 |0| 88 25624 2465 286 33000 0 0 82.329000 57.527578 1937.722000 210.991246 0.300000 0.000000 0.483250 0.016773 -0.157873 0.000107
147180 2000 1000 0 |0| 80 25600 2447 308 33000 0 0 82.774000 55.797206 1947.175000 181.911941 0.300000 0.000000 0.483521 0.017113 -0.157875 0.000109
147213 2000 1000 0 |0| 65 25621 2395 260 33000 0 0 86.644000 55.042156 1958.928000 159.727216 0.300000 0.000000 0.483467 0.017046 -0.157874 0.000109
147246 2000 1000 0 |0| 74 25828 2403 222 33000 0 0 88.285000 54.719485 1954.138000 175.765874 0.300000 0.000000 0.483521 0.017113 -0.157875 0.000109
147279 2000 1000 0 |0| 64 25756 2391 250 33000 0 0 93.018000 55.823328 1965.952000 155.727765 0.300000 0.000000 0.483575 0.017179 -0.157875 0.000110
147312 2000 1000 0 |0| 84 25717 2436 278 33000 0 0 91.947000 57.187276 1955.471000 170.220563 0.300000 0.000000 0.483521 0.017113 -0.157875 0.000109
147345 2000 1000 0 |0| 85 25734 2438 258 33000 0 0 90.309000 59.626024 1944.338000 198.414425 0.300000 0.000000 0.483413 0.016978 -0.157874 0.000108
147378 2000 1000 0 |0| 93 25713 2340 343 33000 0 0 86.545000 59.307043 1948.959000 176.755010 0.300000 0.000000 0.483575 0.017179 -0.157875 0.000110
147411 2000 1000 0 |0| 89 25693 2391 313 33000 0 0 83.766000 57.645627 1952.657000 171.827320 0.300000 0.000000 0.483521 0.017113 -0.157875 0.000109
147444 2000 1000 0 |0| 71 25479 2525 298 33000 0 0 87.209000 56.365134 1965.358000 144.868059 0.300000 0.000000 0.483521 0.017113 -0.157875 0.000109
147477 2000 1000 0 |0| 87 25765 2414 255 33000 0 0 84.776000 55.562028 1942.782000 201.360275 0.300000 0.000000 0.483358 0.016910 -0.157874 0.000108
147510 2000 1000 0 |0| 81 25602 2420 318 33000 0 0 84.611000 55.041177 1946.696000 187.266180 0.300000 0.000000 0.483521 0.017113 -0.157875 0.000109
147543 2000 1000 0 |0| 60 25735 2453 214 33000 0 0 90.380000 55.249743 1962.179000 158.476768 0.300000 0.000000 0.483521 0.017113 -0.157875 0.000109
147576 2000 1000 0 |0| 68 25851 2384 200 33000 0 0 93.006000 57.495893 1937.546000 208.935056 0.300000 0.000000 0.483738 0.017376 -0.157876 0.000111
147609 2000 1000 0 |0| 90 25616 2319 362 33000 0 0 89.289000 58.663523 1951.364000 183.453467 0.300000 0.000000 0.483358 0.016910 -0.157874 0.000108
147642 2000 1000 0 |0| 73 25766 2377 295 33000 0 0 91.262000 59.545050 1959.256000 149.355976 0.300000 0.000000 0.483413 0.016978 -0.157874 0.000108
147675 2000 1000 0 |0| 112 25603 2375 367 33000 0 0 82.131000 58.858238 1927.848000 219.333504 0.300000 0.000000 0.483738 0.017376 -0.157876 0.000111
147708 2000 1000 0 |0| 81 25655 2429 329 33000 0 0 82.108000 56.820303 1942.315000 200.365092 0.300000 0.000000 0.483738 0.017376 -0.157876 0.000111
147741 2000 1000 0 |0| 64 25704 2489 274 33000 0 0 87.402000 55.578876 1962.493000 159.138062 0.300000 0.000000 0.483847 0.017506 -0.157877 0.000112
147774 2000 1000 0 |0| 83 25765 2407 262 33000 0 0 86.453000 55.680842 1948.474000 182.331155 0.300000 0.000000 0.483413 0.016978 -0.157874 0.000108
147807 2000 1000 0 |0| 71 25769 2490 252 33000 0 0 89.317000 55.993462 1954.588000 177.704331 0.300000 0.000000 0.483738 0.017376 -0.157876 0.000111
147840 2000 1000 0 |0| 73 25714 2451 238 33000 0 0 91.718000 57.352417 1946.029000 200.860332 0.300000 0.000000 0.483792 0.017441 -0.157876 0.000111
147873 2000 1000 0 |0| 81 25572 2479 284 33000 0 0 91.455000 58.984296 1952.110000 176.424339 0.300000 0.000000 0.483738 0.017376 -0.157876 0.000111
147906 2000 1000 0 |0| 90 25663 2461 337 33000 0 0 88.680000 59.838133 1946.766000 183.981566 0.300000 0.000000 0.483792 0.017441 -0.157876 0.000111
147939 2000 1000 0 |0| 91 25652 2398 317 33000 0 0 85.701000 58.933206 1950.405000 178.830924 0.300000 0.000000 0.483847 0.017506 -0.157877 0.000112
147972 2000 1000 0 |0| 86 25686 2439 269 33000 0 0 84.689000 58.919486 1940.666000 197.185117 0.300000 0.000000 0.483901 0.017570 -0.157877 0.000112
148005 2000 1000 0 |0| 87 25540 2443 334 33000 0 0 82.417000 57.041764 1953.219000 176.132392 0.300000 0.000000 0.483792 0.017441 -0.157876 0.000111
148038 2000 1000 0 |0| 79 25704 2441 259 33000 0 0 83.279000 55.466275 1952.856000 182.054418 0.300000 0.000000 0.483955 0.017633 -0.157877 0.000113
148071 2000 1000 0 |0| 69 25757 2404 280 33000 0 0 87.356000 54.212362 1963.001000 154.823737 0.300000 0.000000 0.483738 0.017376 -0.157876 0.000111
148104 2000 1000 0 |0| 67 25781 2425 223 33000 0 0 90.371000 54.849319 1952.193000 180.064786 0.300000 0.000000 0.483955 0.017633 -0.157877 0.000113
148137 2000 1000 0 |0| 68 25763 2399 257 33000 0 0 93.471000 56.773183 1954.558000 169.430166 0.300000 0.000000 0.483901 0.017570 -0.157877 0.000112
148170 2000 1000 0 |0| 77 25681 2440 276 33000 0 0 93.582000 59.113481 1951.469000 179.811321 0.300000 0.000000 0.483792 0.017441 -0.157876 0.000111
148203 2000 1000 0 |0| 102 25556 2433 347 33000 0 0 85.963000 59.296473 1942.338000 192.274432 0.300000 0.000000 0.483684 0.017311 -0.157876 0.000110
148236 2000 1000 0 |0| 75 25768 2418 236 33000 0 0 88.186000 59.160505 1951.729000 183.346037 0.300000 0.000000 0.483630 0.017245 -0.157875 0.000110
148269 2000 1000 0 |0| 95 25647 2262 338 33000 0 0 83.502000 57.708771 1941.070000 196.431597 0.300000 0.000000 0.483684 0.017311 -0.157876 0.000110
148302 2000 1000 0 |0| 77 25743 2379 257 33000 0 0 84.730000 56.656324 1949.222000 184.628802 0.300000 0.000000 0.483792 0.017441 -0.157876 0.000111
148335 2000 1000 0 |0| 71 25711 2366 260 33000 0 0 86.375000 55.746857 1961.707000 157.732789 0.300000 0.000000 0.483901 0.017570 -0.157877 0.000112
148368 2000 1000 0 |0| 84 25712 2446 284 33000 0 0 85.652000 55.114885 1959.283000 160.930468 0.300000 0.000000 0.483901 0.017570 -0.157877 0.000112
148401 2000 1000 0 |0| 63 25804 2463 229 33000 0 0 90.935000 55.681911 1961.861000 163.535867 0.300000 0.000000 0.484497 0.018249 -0.157881 0.000116
148434 2000 1000 0 |0| 70 25678 2440 220 33000 0 0 93.734000 57.959646 1950.904000 179.348769 0.300000 0.000000 0.484335 0.018068 -0.157880 0.000115
148467 2000 1000 0 |0| 96 25634 2388 356 33000 0 0 88.133000 59.479064 1945.285000 186.073160 0.300000 0.000000 0.484389 0.018129 -0.157880 0.000116
148500 2000 1000 0 |0| 87 25674 2451 318 33000 0 0 86.184000 59.340572 1942.001000 194.667579 0.300000 0.000000 0.484389 0.018129 -0.157880 0.000116
148533 2000 1000 0 |0| 90 25758 2389 307 33000 0 0 82.538000 58.197453 1937.226000 202.358365 0.300000 0.000000 0.484660 0.018426 -0.157882 0.000118
148566 2000 1000 0 |0| 76 25563 2438 282 33000 0 0 84.534000 56.755123 1956.093000 162.377643 0.300000 0.000000 0.484497 0.018249 -0.157881 0.000116
148599 2000 1000 0 |0| 80 25859 2362 255 33000 0 0 86.248000 55.748061 1947.227000 188.504619 0.300000 0.000000 0.484497 0.018249 -0.157881 0.000116
148632 2000 1000 0 |0| 74 25753 2415 285 33000 0 0 88.920000 56.083357 1955.688000 172.523189 0.300000 0.000000 0.484389 0.018129 -0.157880 0.000116
148665 2000 1000 0 |0| 82 25662 2437 273 33000 0 0 87.875000 56.674645 1945.731000 193.040486 0.300000 0.000000 0.484389 0.018129 -0.157880 0.000116
148698 2000 1000 0 |0| 60 25652 2466 240 33000 0 0 92.978000 57.449003 1960.939000 166.805550 0.300000 0.000000 0.484606 0.018367 -0.157882 0.000117
148731 2000 1000 0 |0| 92 25648 2445 303 33000 0 0 88.302000 59.351305 1934.556000 210.870703 0.300000 0.000000 0.484443 0.018189 -0.157881 0.000116
148764 2000 1000 0 |0| 84 25748 2351 325 33000 0 0 87.441000 58.691782 1952.817000 180.103056 0.300000 0.000000 0.484986 0.018772 -0.157884 0.000120
148797 2000 1000 0 |0| 85 25752 2457 312 33000 0 0 86.745000 58.535839 1953.998000 171.504606 0.300000 0.000000 0.485094 0.018885 -0.157885 0.000121
148830 2000 1000 0 |0| 88 25725 2350 300 33000 0 0 85.046000 57.450226 1948.529000 184.602040 0.300000 0.000000 0.485203 0.018996 -0.157885 0.000121
148863 2000 1000 0 |0| 74 25687 2395 261 33000 0 0 85.621000 55.447830 1958.635000 170.343420 0.300000 0.000000 0.484714 0.018485 -0.157882 0.000118
148896 2000 1000 0 |0| 76 25762 2418 233 33000 0 0 86.428000 55.099789 1946.958000 187.369687 0.300000 0.000000 0.485311 0.019106 -0.157886 0.000122
148929 2000 1000 0 |0| 68 25658 2516 237 33000 0 0 90.092000 56.288026 1954.020000 179.974727 0.300000 0.000000 0.485365 0.019161 -0.157886 0.000122
148962 2000 1000 0 |0| 82 25580 2416 320 33000 0 0 89.515000 57.777123 1949.961000 185.970208 0.300000 0.000000 0.485311 0.019106 -0.157886 0.000122
148995 2000 1000 0 |0| 76 25606 2529 259 33000 0 0 90.409000 58.740192 1954.751000 171.492416 0.300000 0.000000 0.485311 0.019106 -0.157886 0.000122
149028 2000 1000 0 |0| 96 25584 2468 332 33000 0 0 86.311000 59.017704 1939.428000 201.970153 0.300000 0.000000 0.485582 0.019376 -0.157888 0.000124
149061 2000 1000 0 |0| 81 25572 2446 314 33000 0 0 85.898000 58.203361 1955.193000 173.691832 0.300000 0.000000 0.485257 0.019051 -0.157886 0.000122
149094 2000 1000 0 |0| 85 25671 2490 284 33000 0 0 83.763000 56.594751 1947.830000 184.608487 0.300000 0.000000 0.485094 0.018885 -0.157885 0.000121
149127 2000 1000 0 |0| 76 25803 2418 220 33000 0 0 84.888000 56.180171 1936.862000 210.900802 0.300000 0.000000 0.484823 0.018601 -0.157883 0.000119
149160 2000 1000 0 |0| 72 25650 2442 253 33000 0 0 87.284000 55.410935 1953.929000 176.703838 0.300000 0.000000 0.484877 0.018658 -0.157883 0.000119
149193 2000 1000 0 |0| 71 25693 2430 256 33000 0 0 90.911000 56.791975 1951.582000 181.970846 0.300000 0.000000 0.485094 0.018885 -0.157885 0.000121
149226 2000 1000 0 |0| 81 25625 2432 301 33000 0 0 89.534000 57.986682 1946.242000 192.214541 0.300000 0.000000 0.485203 0.018996 -0.157885 0.000121
149259 2000 1000 0 |0| 82 25713 2402 277 33000 0 0 87.906000 58.558110 1942.958000 197.932745 0.300000 0.000000 0.484823 0.018601 -0.157883 0.000119
149292 2000 1000 0 |0| 79 25646 2438 278 33000 0 0 88.417000 58.348605 1960.580000 163.809784 0.300000 0.000000 0.484606 0.018367 -0.157882 0.000117
149325 2000 1000 0 |0| 88 25743 2393 280 33000 0 0 86.406000 58.259672 1943.851000 194.971605 0.300000 0.000000 0.484660 0.018426 -0.157882 0.000118
149358 2000 1000 0 |0| 91 25581 2432 321 33000 0 0 83.487000 57.297215 1944.783000 192.997508 0.300000 0.000000 0.484606 0.018367 -0.157882 0.000117
149391 2000 1000 0 |0| 75 25683 2358 291 33000 0 0 85.163000 55.785235 1955.065000 176.560399 0.300000 0.000000 0.484931 0.018715 -0.157884 0.000119
149424 2000 1000 0 |0| 72 25892 2337 265 33000 0 0 87.490000 56.099778 1944.239000 192.528525 0.300000 0.000000 0.484986 0.018772 -0.157884 0.000120
149457 2000 1000 0 |0| 76 25758 2442 277 33000 0 0 89.058000 56.161417 1959.134000 160.920171 0.300000 0.000000 0.484931 0.018715 -0.157884 0.000119
149490 2000 1000 0 |0| 72 25637 2411 269 33000 0 0 91.543000 56.391668 1967.420000 146.667375 0.300000 0.000000 0.485365 0.019161 -0.157886 0.000122
149523 2000 1000 0 |0| 81 25771 2462 262 33000 0 0 91.141000 58.751382 1944.479000 194.971165 0.300000 0.000000 0.485148 0.018940 -0.157885 0.000121
149556 2000 1000 0 |0| 91 25633 2404 325 33000 0 0 87.257000 59.238232 1938.299000 206.386756 0.300000 0.000000 0.484931 0.018715 -0.157884 0.000119
149589 2000 1000 0 |0| 90 25660 2386 319 33000 0 0 84.981000 58.559541 1945.791000 190.443530 0.300000 0.000000 0.485148 0.018940 -0.157885 0.000121
149622 2000 1000 0 |0| 76 25734 2364 286 33000 0 0 85.474000 57.584488 1947.967000 185.117607 0.300000 0.000000 0.485040 0.018828 -0.157884 0.000120
149655 2000 1000 0 |0| 87 25594 2449 308 33000 0 0 83.195000 56.430536 1945.644000 191.163079 0.300000 0.000000 0.485094 0.018885 -0.157885 0.000121
149688 2000 1000 0 |0| 65 25771 2398 242 33000 0 0 87.092000 55.859304 1955.677000 170.956728 0.300000 0.000000 0.485203 0.018996 -0.157885 0.000121
149721 2000 1000 0 |0| 84 25523 2438 263 33000 0 0 85.893000 56.133845 1946.240000 182.767750 0.300000 0.000000 0.484714 0.018485 -0.157882 0.000118
149754 2000 1000 0 |0| 64 25720 2380 250 33000 0 0 90.259000 55.948531 1955.231000 175.018213 0.300000 0.000000 0.485040 0.018828 -0.157884 0.000120
149787 2000 1000 0 |0| 77 25729 2403 303 33000 0 0 91.135000 57.462045 1957.801000 169.611502 0.300000 0.000000 0.484931 0.018715 -0.157884 0.000119
149820 2000 1000 0 |0| 76 25746 2351 298 33000 0 0 92.683000 58.922546 1957.981000 165.209185 0.300000 0.000000 0.485365 0.019161 -0.157886 0.000122
149853 2000 1000 0 |0| 96 25704 2373 298 33000 0 0 88.884000 60.391387 1937.496000 205.546626 0.300000 0.000000 0.484931 0.018715 -0.157884 0.000119
149886 2000 1000 0 |0| 92 25630 2402 325 33000 0 0 85.212000 59.590117 1945.092000 188.284297 0.300000 0.000000 0.484497 0.018249 -0.157881 0.000116
149919 2000 1000 0 |0| 85 25675 2360 309 33000 0 0 84.724000 58.001483 1955.264000 174.695165 0.300000 0.000000 0.484497 0.018249 -0.157881 0.000116
149952 2000 1000 0 |0| 93 25621 2383 344 33000 0 0 81.255000 55.667305 1950.926000 182.032091 0.300000 0.000000 0.484769 0.018543 -0.157883 0.000118
149985 2000 1000 0 |0| 71 25782 2360 270 33000 0 0 83.890000 54.057489 1955.744000 175.463261 0.300000 0.000000 0.484877 0.018658 -0.157883 0.000119
150018 0 1000 0 |0| 51 11762 11939 81 32979 0 0 89.789000 54.097273 498.842000 288.575978 0.300000 0.000000 0.484986 0.018772 -0.157884 0.000120
150051 0 1000 0 |0| 60 0 20032 0 32939 0 0 91.126000 55.426548 498.085000 288.271949 0.300000 0.000000 0.484660 0.018426 -0.157882 0.000118
150084 0 1000 0 |0| 62 0 19775 0 32950 0 0 91.046000 55.994314 499.249000 288.847971 0.300000 0.000000 0.484931 0.018715 -0.157884 0.000119
150117 0 1000 0 |0| 57 0 19742 0 32951 0 0 92.323000 57.262743 499.247000 288.825026 0.300000 0.000000 0.485311 0.019106 -0.157886 0.000122
150150 0 1000 0 |0| 62 0 19865 0 32937 0 0 92.490000 58.772069 499.148000 289.004948 0.300000 0.000000 0.485148 0.018940 -0.157885 0.000121
150183 0 1000 0 |0| 78 0 19632 0 32957 0 0 87.638000 58.930075 499.211000 288.921831 0.300000 0.000000 0.484769 0.018543 -0.157883 0.000118
150216 0 1000 0 |0| 61 0 19962 0 32943 0 0 88.264000 58.839650 498.409000 289.069460 0.300000 0.000000 0.484769 0.018543 -0.157883 0.000118
150249 0 1000 0 |0| 70 0 19653 0 32951 0 0 87.027000 58.573109 498.711000 289.022275 0.300000 0.000000 0.484497 0.018249 -0.157881 0.000116
150282 0 1000 0 |0| 84 0 19672 0 32952 0 0 81.325000 56.920992 498.798000 288.978691 0.300000 0.000000 0.484497 0.018249 -0.157881 0.000116
150315 0 1000 0 |0| 55 0 19813 0 32956 0 0 84.746000 55.471782 498.364000 288.525861 0.300000 0.000000 0.484606 0.018367 -0.157882 0.000117
150348 0 1000 0 |0| 54 0 19706 0 32956 0 0 88.219000 55.586193 499.213000 288.789541 0.300000 0.000000 0.484606 0.018367 -0.157882 0.000117
150381 0 1000 0 |0| 63 0 19863 0 32942 0 0 88.752000 55.306865 499.022000 288.880660 0.300000 0.000000 0.484877 0.018658 -0.157883 0.000119
150414 0 1000 0 |0| 62 0 19699 0 32956 0 0 89.335000 55.601550 498.704000 288.842612 0.300000 0.000000 0.484552 0.018308 -0.157881 0.000117
150447 0 1000 0 |0| 56 0 19829 0 32944 0 0 91.684000 56.186235 499.117000 288.956428 0.300000 0.000000 0.484769 0.018543 -0.157883 0.000118
150480 0 1000 0 |0| 60 0 19809 0 32962 0 0 92.376000 57.414485 499.236000 288.824050 0.300000 0.000000 0.484823 0.018601 -0.157883 0.000119
150513 0 1000 0 |0| 69 0 19781 0 32941 0 0 91.223000 58.847330 498.805000 288.496255 0.300000 0.000000 0.484389 0.018129 -0.157880 0.000116
150546 0 1000 0 |0| 80 0 19951 0 32949 0 0 86.682000 58.851766 498.747000 289.005379 0.300000 0.000000 0.484009 0.017697 -0.157878 0.000113
150579 0 1000 0 |0| 62 0 19935 0 32957 0 0 87.163000 58.782649 499.236000 288.829356 0.300000 0.000000 0.483792 0.017441 -0.157876 0.000111
150612 0 1000 0 |0| 65 0 19736 0 32938 0 0 85.976000 57.761144 499.123000 288.948509 0.300000 0.000000 0.483521 0.017113 -0.157875 0.000109
150645 0 1000 0 |0| 77 0 19825 0 32953 0 0 82.809000 56.818350 499.205000 288.798597 0.300000 0.000000 0.483738 0.017376 -0.157876 0.000111
150678 0 1000 0 |0| 54 0 19790 0 32949 0 0 85.478000 55.567412 498.776000 289.260504 0.300000 0.000000 0.483630 0.017245 -0.157875 0.000110
150711 0 1000 0 |0| 55 0 19752 0 32951 0 0 88.456000 55.926951 499.248000 288.881573 0.300000 0.000000 0.483738 0.017376 -0.157876 0.000111
