5643 2000 1000 0 |0| 82 25672 2413 262 33000 0 0 86.076000 57.756177 1953.654000 181.943777 0.300000 0.000000 0.500226 0.105139 -0.200023 0.021309
5676 2000 1000 0 |0| 75 25765 2429 283 33000 0 0 86.516000 57.024306 1957.998000 165.286895 0.300000 0.000000 0.501261 0.105081 -0.199947 0.021311
5709 2000 1000 0 |0| 76 25737 2401 272 33000 0 0 86.274000 56.625589 1954.677000 176.762161 0.300000 0.000000 0.501005 0.106039 -0.199989 0.021177
5742 2000 1000 0 |0| 76 25660 2444 280 33000 0 0 87.184000 56.826978 1950.885000 185.611372 0.300000 0.000000 0.501167 0.106577 -0.199619 0.021118
5775 2000 1000 0 |0| 74 25653 2402 314 33000 0 0 86.826000 56.360325 1954.958000 171.414484 0.300000 0.000000 0.501613 0.106610 -0.199685 0.021229
5808 2000 1000 0 |0| 64 25766 2410 229 33000 0 0 90.505000 56.570064 1963.532000 155.861605 0.300000 0.000000 0.499915 0.106671 -0.199857 0.021271
5841 2000 1000 0 |0| 76 25686 2410 285 33000 0 0 90.188000 56.816483 1956.982000 169.569211 0.300000 0.000000 0.502859 0.104956 -0.200125 0.021131
5874 2000 1000 0 |0| 76 25706 2391 280 33000 0 0 89.550000 57.831254 1945.547000 195.463981 0.300000 0.000000 0.502554 0.104787 -0.199785 0.021028
5907 2000 1000 0 |0| 83 25711 2511 286 33000 0 0 87.557000 58.669471 1936.827000 208.357366 0.300000 0.000000 0.502312 0.106503 -0.199263 0.020940
5940 2000 1000 0 |0| 75 25633 2448 328 33000 0 0 87.479000 58.532295 1958.862000 160.307415 0.300000 0.000000 0.501877 0.106479 -0.199340 0.020773
5973 2000 1000 0 |0| 83 25701 2322 274 33000 0 0 85.056000 58.222528 1943.950000 200.077511 0.300000 0.000000 0.503631 0.106170 -0.199472 0.020598
6006 2000 1000 0 |0| 73 25697 2364 297 33000 0 0 86.130000 57.133837 1959.525000 161.220785 0.300000 0.000000 0.503735 0.106254 -0.199305 0.020640
6039 2000 1000 0 |0| 73 25683 2399 264 33000 0 0 87.122000 56.752586 1958.716000 162.262474 0.300000 0.000000 0.502037 0.105741 -0.198838 0.020579
6072 2000 1000 0 |0| 80 25657 2450 288 33000 0 0 85.544000 55.996747 1952.043000 185.507861 0.300000 0.000000 0.502691 0.107090 -0.198570 0.020676
6105 2000 1000 0 |0| 68 25797 2446 253 33000 0 0 87.869000 55.477956 1960.981000 167.819856 0.300000 0.000000 0.500925 0.107525 -0.198797 0.020881
6138 2000 1000 0 |0| 64 25771 2399 227 33000 0 0 91.178000 56.717398 1958.485000 168.676440 0.300000 0.000000 0.500152 0.107785 -0.199154 0.020662
6171 2000 1000 0 |0| 84 25814 2409 303 33000 0 0 87.815000 57.893094 1948.593000 186.725043 0.300000 0.000000 0.501110 0.106534 -0.199008 0.020669
6204 2000 1000 0 |0| 74 25746 2347 266 33000 0 0 87.838000 57.558985 1958.278000 162.233956 0.300000 0.000000 0.498869 0.108809 -0.198714 0.020790
6237 2000 1000 0 |0| 79 25639 2442 260 33000 0 0 86.532000 57.716758 1944.506000 199.486724 0.300000 0.000000 0.499767 0.109222 -0.198682 0.020760
6270 2000 1000 0 |0| 72 25605 2436 296 33000 0 0 87.697000 57.538142 1957.040000 165.698311 0.300000 0.000000 0.500588 0.108673 -0.198970 0.020941
6303 2000 1000 0 |0| 74 25748 2380 259 33000 0 0 88.419000 57.112795 1961.146000 161.188549 0.300000 0.000000 0.500780 0.108234 -0.198943 0.020983
6336 2000 1000 0 |0| 88 25624 2430 326 33000 0 0 84.874000 57.271495 1951.623000 173.521170 0.300000 0.000000 0.501305 0.106975 -0.198513 0.021095
6369 2000 1000 0 |0| 66 25783 2466 253 33000 0 0 87.681000 56.579524 1964.871000 151.467497 0.300000 0.000000 0.501181 0.104933 -0.199046 0.021028
6402 2000 1000 0 |0| 73 25682 2469 264 33000 0 0 88.743000 56.897472 1958.268000 171.571877 0.300000 0.000000 0.501294 0.104847 -0.199302 0.020942
6435 2000 1000 0 |0| 79 25763 2369 290 33000 0 0 87.541000 57.402678 1946.838000 186.759591 0.300000 0.000000 0.501514 0.103917 -0.199627 0.021008
6468 2000 1000 0 |0| 78 25724 2477 277 33000 0 0 87.008000 56.658469 1954.896000 171.124167 0.300000 0.000000 0.500651 0.103821 -0.199139 0.021080
6501 2000 1000 0 |0| 60 25756 2503 203 33000 0 0 90.636000 57.066120 1964.214000 160.604109 0.300000 0.000000 0.500781 0.103758 -0.198709 0.021157
6534 2000 1000 0 |0| 81 25743 2372 278 33000 0 0 89.001000 57.386743 1950.777000 181.187600 0.300000 0.000000 0.500964 0.105520 -0.198953 0.021282
6567 2000 1000 0 |0| 82 25693 2410 306 33000 0 0 87.818000 57.832616 1950.359000 178.773057 0.300000 0.000000 0.499841 0.105850 -0.199039 0.021458
6600 2000 1000 0 |0| 78 25760 2381 300 33000 0 0 87.010000 57.567525 1952.053000 178.711208 0.300000 0.000000 0.500649 0.104921 -0.198737 0.021290
6633 2000 1000 0 |0| 76 25516 2456 330 33000 0 0 86.539000 57.241061 1960.552000 153.970712 0.300000 0.000000 0.502164 0.105150 -0.198508 0.021435
6666 2000 1000 0 |0| 71 25786 2436 244 33000 0 0 88.699000 57.708879 1953.668000 173.152793 0.300000 0.000000 0.501320 0.104917 -0.198332 0.021294
6699 2000 1000 0 |0| 79 25697 2445 304 33000 0 0 87.576000 57.966044 1955.818000 168.281840 0.300000 0.000000 0.501120 0.104166 -0.198590 0.021243
6732 2000 1000 0 |0| 87 25745 2447 290 33000 0 0 84.931000 57.217690 1940.621000 200.598253 0.300000 0.000000 0.499258 0.104885 -0.198592 0.021422
6765 2000 1000 0 |0| 77 25703 2396 301 33000 0 0 84.430000 56.734045 1946.218000 191.856252 0.300000 0.000000 0.500083 0.104246 -0.198087 0.021479
6798 2000 1000 0 |0| 60 25604 2499 254 33000 0 0 88.834000 56.053514 1974.082000 128.544113 0.300000 0.000000 0.499879 0.104487 -0.198138 0.021598
6831 2000 1000 0 |0| 76 25649 2472 246 33000 0 0 88.411000 56.454310 1955.774000 179.198781 0.300000 0.000000 0.499304 0.104657 -0.198159 0.021476
6864 2000 1000 0 |0| 74 25816 2358 263 33000 0 0 88.879000 56.960837 1954.334000 169.425197 0.300000 0.000000 0.499553 0.104406 -0.198802 0.021535
6897 2000 1000 0 |0| 77 25659 2480 302 33000 0 0 88.090000 57.076770 1956.156000 171.877886 0.300000 0.000000 0.500696 0.103633 -0.198737 0.021589
6930 2000 1000 0 |0| 72 25686 2434 269 33000 0 0 88.526000 57.473755 1954.326000 175.671455 0.300000 0.000000 0.500580 0.103812 -0.198234 0.021344
6963 2000 1000 0 |0| 74 25630 2428 260 33000 0 0 88.093000 58.046479 1946.211000 187.715811 0.300000 0.000000 0.502002 0.103621 -0.198280 0.021465
6996 2000 1000 0 |0| 76 25691 2454 263 33000 0 0 88.172000 58.500399 1949.845000 182.578229 0.300000 0.000000 0.502645 0.101969 -0.198392 0.021550
7029 2000 1000 0 |0| 91 25579 2534 327 33000 0 0 83.879000 57.467372 1943.011000 199.048384 0.300000 0.000000 0.503675 0.102355 -0.198276 0.021461
7062 2000 1000 0 |0| 74 25552 2396 276 33000 0 0 84.770000 56.396469 1950.458000 183.453977 0.300000 0.000000 0.503576 0.100026 -0.198583 0.021656
7095 2000 1000 0 |0| 63 25643 2487 235 33000 0 0 88.219000 56.113437 1961.666000 158.362562 0.300000 0.000000 0.501430 0.100716 -0.198357 0.021690
7128 2000 1000 0 |0| 72 25652 2493 264 33000 0 0 89.262000 56.893147 1953.304000 181.883686 0.300000 0.000000 0.501068 0.102091 -0.198308 0.021651
7161 2000 1000 0 |0| 75 25678 2450 293 33000 0 0 88.552000 57.733911 1952.254000 179.068051 0.300000 0.000000 0.499569 0.101929 -0.198157 0.021351
7194 2000 1000 0 |0| 88 25568 2405 332 33000 0 0 85.534000 57.192305 1947.750000 188.435940 0.300000 0.000000 0.497821 0.101382 -0.197976 0.021442
7227 2000 1000 0 |0| 67 25764 2471 260 33000 0 0 88.718000 56.902956 1964.930000 157.810263 0.300000 0.000000 0.500035 0.101518 -0.197569 0.021670
7260 2000 1000 0 |0| 76 25677 2398 282 33000 0 0 89.222000 57.254894 1961.910000 156.916502 0.300000 0.000000 0.501665 0.102319 -0.197341 0.021806
7293 2000 1000 0 |0| 74 25825 2404 234 33000 0 0 89.626000 58.334956 1948.217000 193.116503 0.300000 0.000000 0.500279 0.102539 -0.196947 0.021692
7326 2000 1000 0 |0| 91 25631 2392 320 33000 0 0 84.332000 57.362760 1943.948000 194.979574 0.300000 0.000000 0.500124 0.100775 -0.196984 0.021619
7359 2000 1000 0 |0| 68 25643 2499 269 33000 0 0 87.117000 56.880284 1963.539000 152.960987 0.300000 0.000000 0.499538 0.101995 -0.197161 0.021836
7392 2000 1000 0 |0| 82 25752 2425 290 33000 0 0 84.536000 55.982432 1943.917000 193.908738 0.300000 0.000000 0.497657 0.102166 -0.196505 0.021636
7425 2000 1000 0 |0| 63 25762 2402 218 33000 0 0 87.830000 55.382473 1960.275000 160.150865 0.300000 0.000000 0.495193 0.102261 -0.196324 0.021442
7458 2000 1000 0 |0| 66 25783 2403 230 33000 0 0 90.541000 56.216302 1953.989000 180.742266 0.300000 0.000000 0.495222 0.102739 -0.196284 0.021299
7491 2000 1000 0 |0| 78 25697 2446 287 33000 0 0 89.929000 56.663610 1949.298000 191.749365 0.300000 0.000000 0.497359 0.101941 -0.196883 0.021453
7524 2000 1000 0 |0| 67 25731 2390 278 33000 0 0 92.045000 58.104777 1952.558000 176.867784 0.300000 0.000000 0.498913 0.101766 -0.197022 0.021495
7557 2000 1000 0 |0| 89 25668 2307 325 33000 0 0 88.343000 59.539149 1939.118000 196.937362 0.300000 0.000000 0.501003 0.102208 -0.196746 0.021785
7590 2000 1000 0 |0| 79 25646 2427 286 33000 0 0 87.243000 60.239777 1942.936000 196.182113 0.300000 0.000000 0.500410 0.101915 -0.196600 0.021812
7623 2000 1000 0 |0| 93 25554 2423 330 33000 0 0 82.456000 58.760743 1942.810000 198.732424 0.300000 0.000000 0.502793 0.102886 -0.197143 0.021875
7656 2000 1000 0 |0| 76 25836 2310 304 33000 0 0 82.765000 56.836979 1957.965000 165.006172 0.300000 0.000000 0.502266 0.102939 -0.196961 0.021928
7689 2000 1000 0 |0| 73 25691 2454 264 33000 0 0 83.740000 55.514631 1953.478000 179.933603 0.300000 0.000000 0.501470 0.103417 -0.197381 0.021854
7722 2000 1000 0 |0| 69 25724 2465 250 33000 0 0 86.416000 54.540183 1961.149000 159.748742 0.300000 0.000000 0.500768 0.102165 -0.197792 0.021834
7755 2000 1000 0 |0| 67 25691 2470 229 33000 0 0 88.125000 54.249446 1952.132000 184.468988 0.300000 0.000000 0.499254 0.102740 -0.197240 0.021512
7788 2000 1000 0 |0| 55 25751 2452 254 33000 0 0 94.023000 55.544754 1973.565000 128.789124 0.300000 0.000000 0.499002 0.103084 -0.197362 0.021365
7821 2000 1000 0 |0| 77 25665 2491 263 33000 0 0 94.168000 58.048613 1954.790000 168.252723 0.300000 0.000000 0.499985 0.103250 -0.197472 0.021381
7854 2000 1000 0 |0| 82 25789 2469 282 33000 0 0 92.592000 60.280505 1943.752000 197.163501 0.300000 0.000000 0.497826 0.103677 -0.196861 0.021217
7887 2000 1000 0 |0| 99 25620 2342 389 33000 0 0 86.564000 61.843646 1927.693000 223.205949 0.300000 0.000000 0.499394 0.103221 -0.196704 0.021291
7920 2000 1000 0 |0| 85 25602 2383 360 33000 0 0 84.262000 60.347238 1955.841000 167.115102 0.300000 0.000000 0.499203 0.102798 -0.196212 0.021195
7953 2000 1000 0 |0| 84 25661 2381 305 33000 0 0 82.390000 57.846245 1952.112000 177.831604 0.300000 0.000000 0.498557 0.102980 -0.196377 0.021187
7986 2000 1000 0 |0| 84 25476 2460 280 33000 0 0 80.092000 55.636921 1938.832000 201.487541 0.300000 0.000000 0.497750 0.103191 -0.196509 0.021272
8019 2000 1000 0 |0| 68 25744 2398 260 33000 0 0 82.645000 54.066757 1957.002000 170.519926 0.300000 0.000000 0.496714 0.103321 -0.196695 0.021285
8052 2000 1000 0 |0| 57 25792 2434 234 33000 0 0 88.014000 53.103086 1973.281000 130.342070 0.300000 0.000000 0.497177 0.104236 -0.196889 0.021424
8085 2000 1000 0 |0| 63 25805 2466 198 33000 0 0 91.909000 54.229324 1956.424000 174.427960 0.300000 0.000000 0.496680 0.102957 -0.196542 0.021252
8118 2000 1000 0 |0| 54 25830 2402 229 33000 0 0 98.195000 56.195399 1970.575000 138.094788 0.300000 0.000000 0.495773 0.102675 -0.196418 0.021200
8151 2000 1000 0 |0| 93 25751 2406 307 33000 0 0 92.683000 59.292125 1942.276000 200.523514 0.300000 0.000000 0.498319 0.103155 -0.195854 0.021168
8184 2000 1000 0 |0| 86 25539 2459 339 33000 0 0 90.054000 60.287824 1954.036000 177.040838 0.300000 0.000000 0.497930 0.102243 -0.195197 0.021193
8217 2000 1000 0 |0| 82 25745 2422 300 33000 0 0 88.038000 59.804324 1953.573000 176.246922 0.300000 0.000000 0.496667 0.103262 -0.195604 0.021305
8250 2000 1000 0 |0| 85 25780 2350 309 33000 0 0 84.596000 58.947499 1945.832000 187.261755 0.300000 0.000000 0.495992 0.104256 -0.195692 0.021526
8283 2000 1000 0 |0| 83 25703 2398 296 33000 0 0 82.696000 57.738421 1946.135000 188.238696 0.300000 0.000000 0.495472 0.106233 -0.195911 0.021425
8316 2000 1000 0 |0| 85 25591 2464 343 33000 0 0 81.351000 55.390088 1952.178000 175.200244 0.300000 0.000000 0.494853 0.107100 -0.195994 0.021633
8349 2000 1000 0 |0| 67 25745 2415 251 33000 0 0 84.558000 53.465271 1967.734000 144.783775 0.300000 0.000000 0.496432 0.105733 -0.196108 0.021590
8382 2000 1000 0 |0| 58 25828 2368 203 33000 0 0 89.400000 53.864937 1960.893000 155.290098 0.300000 0.000000 0.495988 0.105349 -0.196025 0.021379
8415 2000 1000 0 |0| 49 25849 2467 215 33000 0 0 96.016000 55.254890 1971.179000 136.393505 0.300000 0.000000 0.496611 0.104526 -0.196050 0.021132
8448 2000 1000 0 |0| 90 25694 2408 301 33000 0 0 92.475000 58.934325 1942.278000 197.182783 0.300000 0.000000 0.497935 0.103564 -0.195099 0.021123
8481 2000 1000 0 |0| 81 25756 2416 283 33000 0 0 90.419000 60.209307 1942.450000 190.761578 0.300000 0.000000 0.499729 0.104543 -0.195308 0.021331
8514 2000 1000 0 |0| 87 25664 2404 322 33000 0 0 86.429000 60.122556 1947.092000 190.161739 0.300000 0.000000 0.498688 0.104420 -0.195430 0.021315
8547 2000 1000 0 |0| 78 25702 2385 272 33000 0 0 85.119000 58.863841 1946.275000 196.335797 0.300000 0.000000 0.497937 0.103977 -0.195971 0.021195
8580 2000 1000 0 |0| 89 25781 2357 294 33000 0 0 81.386000 57.245367 1934.238000 211.907641 0.300000 0.000000 0.496297 0.105190 -0.195874 0.021168
8613 2000 1000 0 |0| 71 25543 2422 311 33000 0 0 82.817000 55.014817 1959.405000 160.934965 0.300000 0.000000 0.494428 0.105788 -0.195573 0.021312
8646 2000 1000 0 |0| 64 25748 2501 227 33000 0 0 86.773000 54.289675 1960.171000 166.606865 0.300000 0.000000 0.495600 0.105942 -0.195970 0.021649
8679 2000 1000 0 |0| 68 25733 2461 252 33000 0 0 89.506000 54.884408 1959.960000 164.670881 0.300000 0.000000 0.495358 0.105073 -0.196164 0.021425
8712 2000 1000 0 |0| 63 25705 2415 216 33000 0 0 92.954000 56.758113 1957.005000 172.059680 0.300000 0.000000 0.496024 0.104490 -0.195966 0.021325
8745 2000 1000 0 |0| 77 25662 2347 302 33000 0 0 92.148000 58.129727 1962.272000 154.118404 0.300000 0.000000 0.495870 0.104672 -0.195320 0.021416
8778 2000 1000 0 |0| 79 25765 2354 259 33000 0 0 90.472000 59.593427 1942.510000 196.800036 0.300000 0.000000 0.497908 0.104847 -0.195174 0.021596
8811 2000 1000 0 |0| 96 25673 2306 345 33000 0 0 85.007000 59.270127 1940.579000 194.898248 0.300000 0.000000 0.497522 0.104774 -0.195217 0.021364
8844 2000 1000 0 |0| 70 25636 2399 264 33000 0 0 86.270000 58.462423 1953.789000 178.966879 0.300000 0.000000 0.497462 0.103621 -0.195156 0.021430
8877 2000 1000 0 |0| 84 25652 2389 290 33000 0 0 83.642000 57.047719 1949.808000 180.401191 0.300000 0.000000 0.498832 0.103790 -0.195337 0.021368
8910 2000 1000 0 |0| 84 25639 2385 307 33000 0 0 80.933000 54.326493 1953.812000 177.463602 0.300000 0.000000 0.496624 0.103857 -0.195272 0.021101
8943 2000 1000 0 |0| 55 25807 2412 211 33000 0 0 86.738000 53.830299 1957.848000 169.302990 0.300000 0.000000 0.497352 0.104818 -0.195288 0.021327
8976 2000 1000 0 |0| 59 25742 2473 220 33000 0 0 91.704000 54.775293 1965.444000 155.463423 0.300000 0.000000 0.495390 0.104724 -0.195477 0.020982
9009 2000 1000 0 |0| 70 25734 2337 234 33000 0 0 93.426000 57.466694 1947.599000 194.612220 0.300000 0.000000 0.494682 0.104371 -0.194900 0.020767
9042 2000 1000 0 |0| 83 25712 2372 332 33000 0 0 90.823000 59.378005 1952.248000 180.424831 0.300000 0.000000 0.495635 0.104559 -0.194693 0.020807
9075 2000 1000 0 |0| 89 25667 2420 322 33000 0 0 87.532000 59.636260 1953.969000 167.891875 0.300000 0.000000 0.494247 0.104234 -0.194296 0.020870
9108 2000 1000 0 |0| 75 25618 2503 293 33000 0 0 86.711000 59.344935 1956.360000 175.934805 0.300000 0.000000 0.493822 0.103920 -0.193787 0.020745
9141 2000 1000 0 |0| 84 25663 2454 267 33000 0 0 84.675000 58.941849 1940.025000 203.561857 0.300000 0.000000 0.492755 0.104209 -0.193873 0.020689
9174 2000 1000 0 |0| 90 25652 2356 331 33000 0 0 80.772000 56.737511 1944.362000 194.247592 0.300000 0.000000 0.492097 0.105154 -0.193770 0.020534
9207 2000 1000 0 |0| 78 25773 2329 320 33000 0 0 80.971000 53.719325 1961.731000 153.854346 0.300000 0.000000 0.495468 0.103758 -0.194169 0.020459
9240 2000 1000 0 |0| 50 25723 2440 196 33000 0 0 88.450000 53.615092 1967.509000 153.439792 0.300000 0.000000 0.496892 0.102459 -0.194460 0.020560
9273 2000 1000 0 |0| 66 25687 2457 231 33000 0 0 91.455000 54.411879 1966.815000 145.866726 0.300000 0.000000 0.496670 0.101952 -0.194309 0.020671
9306 2000 1000 0 |0| 71 25878 2414 206 33000 0 0 92.541000 56.736914 1943.727000 200.999555 0.300000 0.000000 0.494614 0.102581 -0.194310 0.020725
9339 2000 1000 0 |0| 67 25817 2370 284 33000 0 0 94.922000 58.539617 1963.120000 161.215291 0.300000 0.000000 0.495546 0.102163 -0.193901 0.020656
9372 2000 1000 0 |0| 90 25752 2408 284 33000 0 0 90.259000 60.219551 1943.938000 195.767109 0.300000 0.000000 0.492701 0.102630 -0.193170 0.020530
9405 2000 1000 0 |0| 87 25617 2421 332 33000 0 0 87.811000 60.143699 1958.036000 157.666336 0.300000 0.000000 0.492267 0.101180 -0.192738 0.020544
9438 2000 1000 0 |0| 88 25654 2399 285 33000 0 0 83.697000 58.611590 1946.419000 186.058171 0.300000 0.000000 0.492394 0.102315 -0.192354 0.020118
9471 2000 1000 0 |0| 82 25638 2486 274 33000 0 0 81.585000 56.319807 1945.134000 193.294327 0.300000 0.000000 0.493323 0.102562 -0.192249 0.020107
9504 2000 1000 0 |0| 68 25743 2341 258 33000 0 0 83.979000 54.801786 1953.852000 175.626281 0.300000 0.000000 0.492602 0.102117 -0.192439 0.020089
9537 2000 1000 0 |0| 68 25696 2450 293 33000 0 0 85.674000 54.107387 1958.209000 165.502400 0.300000 0.000000 0.494267 0.102298 -0.192783 0.020256
9570 2000 1000 0 |0| 61 25787 2344 219 33000 0 0 89.720000 54.471375 1958.715000 166.732047 0.300000 0.000000 0.495177 0.101959 -0.192473 0.020058
9603 2000 1000 0 |0| 58 25802 2453 233 33000 0 0 94.798000 56.723194 1956.384000 179.753765 0.300000 0.000000 0.495804 0.101628 -0.192412 0.020235
9636 2000 1000 0 |0| 87 25729 2387 312 33000 0 0 90.463000 58.415349 1948.772000 182.165711 0.300000 0.000000 0.496785 0.101119 -0.191972 0.019941
9669 2000 1000 0 |0| 75 25733 2470 262 33000 0 0 90.696000 59.200070 1956.022000 171.720189 0.300000 0.000000 0.493897 0.101988 -0.191145 0.019733
9702 2000 1000 0 |0| 89 25642 2398 297 33000 0 0 86.292000 59.348319 1950.069000 181.531369 0.300000 0.000000 0.494660 0.101636 -0.191049 0.019841
9735 2000 1000 0 |0| 86 25709 2369 310 33000 0 0 83.635000 58.402625 1941.774000 195.409989 0.300000 0.000000 0.492895 0.102260 -0.190986 0.019666
9768 2000 1000 0 |0| 83 25700 2363 302 33000 0 0 81.728000 56.024144 1945.851000 193.302977 0.300000 0.000000 0.492686 0.102960 -0.191358 0.019837
9801 2000 1000 0 |0| 68 25756 2380 238 33000 0 0 84.181000 55.294880 1949.477000 185.349529 0.300000 0.000000 0.493792 0.101822 -0.191670 0.019762
9834 2000 1000 0 |0| 58 25708 2495 235 33000 0 0 89.965000 55.424522 1968.408000 145.220648 0.300000 0.000000 0.495859 0.101282 -0.191626 0.019754
9867 2000 1000 0 |0| 69 25821 2363 262 33000 0 0 90.919000 56.250890 1959.837000 163.680279 0.300000 0.000000 0.496852 0.099807 -0.191763 0.019943
9900 2000 1000 0 |0| 84 25649 2439 286 33000 0 0 89.030000 57.616306 1943.579000 189.834319 0.300000 0.000000 0.496872 0.100697 -0.191165 0.019708
9933 2000 1000 0 |0| 77 25760 2364 244 33000 0 0 89.323000 58.060638 1952.029000 183.649131 0.300000 0.000000 0.496829 0.100813 -0.191076 0.019703
9966 2000 1000 0 |0| 80 25668 2481 275 33000 0 0 88.667000 58.897700 1944.721000 194.644403 0.300000 0.000000 0.496568 0.102256 -0.190910 0.019873
9999 2000 1000 0 |0| 80 25677 2469 296 33000 0 0 87.914000 58.883987 1952.269000 178.569879 0.300000 0.000000 0.496152 0.100893 -0.190753 0.019868
10032 0 1000 0 |0| 70 792 19336 4 32950 0 0 86.566000 58.523830 498.798000 288.519831 0.300000 0.000000 0.495740 0.101464 -0.191275 0.019687
10065 0 1000 0 |0| 69 0 19634 0 32952 0 0 84.911000 57.655175 497.934000 288.176882 0.300000 0.000000 0.498348 0.100421 -0.191805 0.019660
10098 0 1000 0 |0| 69 0 19755 0 32955 0 0 84.314000 56.411130 499.146000 288.954774 0.300000 0.000000 0.498597 0.099284 -0.191760 0.019666
10131 0 1000 0 |0| 64 0 19748 0 32950 0 0 83.040000 55.172243 498.632000 288.637146 0.300000 0.000000 0.500051 0.098702 -0.192113 0.019779
10164 0 1000 0 |0| 47 0 19865 0 32960 0 0 88.210000 54.438400 499.231000 288.800653 0.300000 0.000000 0.501117 0.098923 -0.192441 0.020093
10197 0 1000 0 |0| 52 0 19618 0 32937 0 0 91.674000 54.938274 499.044000 289.067020 0.300000 0.000000 0.501913 0.099011 -0.192807 0.019991
10230 0 1000 0 |0| 50 0 19733 0 32953 0 0 94.570000 56.138245 498.567000 288.746852 0.300000 0.000000 0.500264 0.099236 -0.192636 0.020097
10263 0 1000 0 |0| 80 0 19783 0 32945 0 0 89.645000 57.511795 499.045000 288.992771 0.300000 0.000000 0.499374 0.100880 -0.192536 0.020228
10296 0 1000 0 |0| 56 0 19651 0 32954 0 0 91.871000 57.932223 498.849000 288.716729 0.300000 0.000000 0.498749 0.102121 -0.192643 0.020292
10329 0 1000 0 |0| 57 0 19687 0 32962 0 0 92.926000 59.234240 499.151000 288.925388 0.300000 0.000000 0.497892 0.101771 -0.192412 0.020109
10362 0 1000 0 |0| 81 0 19853 0 32949 0 0 87.809000 59.930077 498.996000 289.085157 0.300000 0.000000 0.496398 0.101347 -0.191852 0.020062
