89991 2000 1000 0 |0| 89 25553 2412 364 33000 0 0 84.675000 59.361175 1933.834000 207.977728 0.300000 0.000000 0.605088 0.052260 -0.149405 0.007814
90024 0 1000 0 |0| 73 6943 15046 113 32975 0 0 83.471000 57.708192 499.101000 288.975379 0.300000 0.000000 0.605279 0.051775 -0.149352 0.007688
90057 0 1000 0 |0| 64 0 19765 0 32952 0 0 84.301000 56.508297 498.454000 288.419218 0.300000 0.000000 0.605007 0.052582 -0.149437 0.007882
90090 0 1000 0 |0| 58 0 19726 0 32944 0 0 85.692000 55.576163 499.210000 288.796307 0.300000 0.000000 0.604910 0.052450 -0.149423 0.007823
90123 0 1000 0 |0| 61 0 19709 0 32952 0 0 86.748000 55.126032 498.538000 288.892914 0.300000 0.000000 0.604901 0.052571 -0.149431 0.007832
90156 0 1000 0 |0| 60 0 19679 0 32948 0 0 87.464000 54.552513 499.243000 288.831906 0.300000 0.000000 0.605248 0.052312 -0.149405 0.007823
90189 0 1000 0 |0| 55 0 19857 0 32957 0 0 90.962000 55.328309 499.080000 288.947920 0.300000 0.000000 0.605376 0.051909 -0.149366 0.007749
90222 0 1000 0 |0| 57 0 19698 0 32950 0 0 92.968000 56.975233 498.622000 288.930493 0.300000 0.000000 0.604656 0.052552 -0.149436 0.007822
90255 0 1000 0 |0| 63 0 19850 0 32952 0 0 92.715000 58.235635 497.932000 289.573753 0.300000 0.000000 0.604669 0.052718 -0.149455 0.007882
90288 0 1000 0 |0| 79 0 19691 0 32947 0 0 88.601000 59.427918 499.286000 288.817967 0.300000 0.000000 0.604813 0.052773 -0.149462 0.007936
90321 0 1000 0 |0| 71 0 19722 0 32943 0 0 86.426000 58.987168 497.171000 288.821238 0.300000 0.000000 0.605067 0.052671 -0.149449 0.007937
90354 0 1000 0 |0| 64 0 19814 0 32945 0 0 86.542000 58.587394 499.234000 288.808091 0.300000 0.000000 0.605198 0.052559 -0.149437 0.007932
90387 0 1000 0 |0| 85 0 19815 0 32961 0 0 81.711000 57.240125 498.517000 288.973167 0.300000 0.000000 0.605499 0.052376 -0.149417 0.007928
90420 0 1000 0 |0| 63 0 19824 0 32942 0 0 83.067000 55.738329 499.031000 288.944384 0.300000 0.000000 0.606257 0.051761 -0.149350 0.007861
90453 0 1000 0 |0| 51 0 19751 0 32956 0 0 87.260000 55.651518 498.123000 288.627972 0.300000 0.000000 0.606867 0.050781 -0.149247 0.007665
90486 0 1000 0 |0| 67 0 19762 0 32942 0 0 85.086000 55.272341 498.036000 289.196911 0.300000 0.000000 0.607183 0.050579 -0.149219 0.007613
90519 0 1000 0 |0| 55 0 19778 0 32944 0 0 88.781000 55.175551 497.558000 288.349757 0.300000 0.000000 0.607052 0.050701 -0.149230 0.007618
90552 0 1000 0 |0| 59 0 19819 0 32955 0 0 90.486000 56.127606 498.879000 288.707763 0.300000 0.000000 0.606125 0.051414 -0.149307 0.007689
90585 0 1000 0 |0| 65 0 19748 0 32951 0 0 90.958000 56.716408 497.804000 288.712605 0.300000 0.000000 0.605927 0.050852 -0.149252 0.007493
90618 0 1000 0 |0| 64 0 19708 0 32955 0 0 91.387000 57.384896 498.974000 288.693625 0.300000 0.000000 0.605855 0.051060 -0.149275 0.007556
90651 0 1000 0 |0| 62 0 19673 0 32949 0 0 91.845000 58.126583 499.225000 288.856595 0.300000 0.000000 0.605698 0.051304 -0.149302 0.007618
90684 0 1000 0 |0| 69 0 19675 0 32946 0 0 90.182000 59.045671 498.447000 288.776268 0.300000 0.000000 0.605220 0.052147 -0.149394 0.007809
90717 0 1000 0 |0| 66 0 19796 0 32949 0 0 89.652000 59.303506 497.697000 288.891297 0.300000 0.000000 0.604474 0.052907 -0.149480 0.007936
90750 0 1000 0 |0| 88 0 19748 0 32942 0 0 82.831000 58.052929 499.213000 288.850529 0.300000 0.000000 0.604640 0.052554 -0.149444 0.007868
90783 0 1000 0 |0| 63 0 19685 0 32954 0 0 83.970000 56.432364 499.290000 288.829584 0.300000 0.000000 0.604440 0.053149 -0.149505 0.007999
90816 0 1000 0 |0| 50 0 19789 0 32950 0 0 87.852000 55.731249 499.222000 288.816141 0.300000 0.000000 0.604550 0.052994 -0.149484 0.007945
90849 0 1000 0 |0| 60 0 19938 0 32945 0 0 89.532000 55.661703 499.466000 288.643767 0.300000 0.000000 0.604202 0.053246 -0.149511 0.007953
90882 0 1000 0 |0| 62 0 19720 0 32934 0 0 89.997000 55.932705 499.026000 289.074235 0.300000 0.000000 0.604271 0.052763 -0.149461 0.007826
90915 0 1000 0 |0| 68 0 19885 0 32953 0 0 89.393000 56.873642 499.112000 288.870070 0.300000 0.000000 0.604818 0.051906 -0.149372 0.007683
90948 0 1000 0 |0| 70 0 19818 0 32948 0 0 87.107000 57.433807 498.578000 288.881638 0.300000 0.000000 0.604671 0.052020 -0.149391 0.007734
90981 0 1000 0 |0| 58 0 19677 0 32948 0 0 89.102000 57.299501 499.104000 288.983599 0.300000 0.000000 0.604298 0.052401 -0.149434 0.007798
91014 0 1000 0 |0| 61 0 19656 0 32934 0 0 89.660000 57.712591 496.823000 288.791198 0.300000 0.000000 0.604568 0.052754 -0.149467 0.007927
91047 0 1000 0 |0| 59 0 19751 0 32947 0 0 90.752000 58.120620 499.348000 288.748306 0.300000 0.000000 0.603886 0.053866 -0.149592 0.008170
91080 0 1000 0 |0| 79 0 19819 0 32935 0 0 87.012000 58.719842 499.211000 288.890828 0.300000 0.000000 0.604788 0.053346 -0.149532 0.008159
91113 0 1000 0 |0| 78 0 19760 0 32948 0 0 83.852000 57.726011 499.112000 288.912225 0.300000 0.000000 0.605402 0.052700 -0.149457 0.008041
91146 0 1000 0 |0| 62 0 19607 0 32944 0 0 85.586000 56.859402 499.236000 288.813725 0.300000 0.000000 0.606109 0.051880 -0.149368 0.007911
91179 0 1000 0 |0| 59 0 19575 0 32945 0 0 87.793000 56.383839 499.000000 289.036323 0.300000 0.000000 0.606291 0.051512 -0.149324 0.007796
91212 0 1000 0 |0| 57 0 19747 0 32960 0 0 89.816000 56.712295 499.231000 288.797437 0.300000 0.000000 0.606172 0.051798 -0.149354 0.007861
91245 0 1000 0 |0| 68 0 19870 0 32960 0 0 88.412000 57.073616 498.066000 288.831462 0.300000 0.000000 0.606122 0.051586 -0.149333 0.007796
91278 0 1000 0 |0| 73 0 19863 0 32948 0 0 85.999000 56.955025 498.623000 288.630710 0.300000 0.000000 0.605630 0.052262 -0.149406 0.007924
91311 0 1000 0 |0| 59 0 19699 0 32948 0 0 87.882000 57.132847 499.250000 288.804539 0.300000 0.000000 0.605774 0.051855 -0.149360 0.007805
91344 0 1000 0 |0| 65 0 19748 0 32939 0 0 88.106000 57.249596 498.867000 288.860987 0.300000 0.000000 0.604926 0.053353 -0.149522 0.008120
91377 0 1000 0 |0| 64 0 19826 0 32963 0 0 87.915000 57.121928 499.210000 288.833739 0.300000 0.000000 0.604757 0.053420 -0.149531 0.008119
91410 0 1000 0 |0| 64 0 19725 0 32946 0 0 87.213000 57.102157 497.487000 288.794363 0.300000 0.000000 0.604385 0.053791 -0.149574 0.008180
91443 0 1000 0 |0| 65 0 19735 0 32952 0 0 87.157000 57.204044 497.884000 287.991537 0.300000 0.000000 0.604444 0.053878 -0.149586 0.008232
91476 0 1000 0 |0| 67 0 19790 0 32958 0 0 86.899000 56.744116 499.236000 288.837372 0.300000 0.000000 0.604359 0.053911 -0.149591 0.008232
91509 0 1000 0 |0| 61 0 19716 0 32932 0 0 88.344000 56.988625 498.864000 288.952299 0.300000 0.000000 0.604169 0.053931 -0.149590 0.008184
91542 0 1000 0 |0| 66 0 19707 0 32936 0 0 87.600000 56.602171 498.936000 288.612833 0.300000 0.000000 0.603940 0.053908 -0.149587 0.008131
91575 0 1000 0 |0| 58 0 19696 0 32951 0 0 90.001000 56.812557 498.755000 289.246214 0.300000 0.000000 0.603940 0.053908 -0.149587 0.008131
91608 0 1000 0 |0| 64 0 19735 0 32955 0 0 89.599000 57.040124 499.304000 288.708486 0.300000 0.000000 0.603530 0.054226 -0.149628 0.008187
91641 0 1000 0 |0| 69 0 19777 0 32937 0 0 88.924000 57.919141 499.277000 288.839392 0.300000 0.000000 0.603677 0.054120 -0.149609 0.008139
91674 0 1000 0 |0| 60 0 19682 0 32946 0 0 89.659000 58.231466 498.937000 289.038524 0.300000 0.000000 0.602995 0.055193 -0.149735 0.008374
91707 0 1000 0 |0| 79 0 19966 0 32926 0 0 85.616000 57.839104 497.577000 288.618112 0.300000 0.000000 0.602075 0.056744 -0.149920 0.008713
91740 0 1000 0 |0| 53 0 19729 0 32942 0 0 88.886000 57.464451 498.460000 288.648996 0.300000 0.000000 0.602698 0.056054 -0.149836 0.008598
91773 0 1000 0 |0| 72 0 19684 0 32948 0 0 86.342000 57.315479 499.073000 288.983243 0.300000 0.000000 0.602648 0.055855 -0.149815 0.008540
91806 0 1000 0 |0| 64 0 19886 0 32957 0 0 86.223000 56.782017 498.271000 288.729275 0.300000 0.000000 0.603296 0.055031 -0.149715 0.008371
91839 0 1000 0 |0| 65 0 19770 0 32939 0 0 86.661000 55.953560 498.532000 288.756273 0.300000 0.000000 0.603249 0.055104 -0.149721 0.008375
91872 0 1000 0 |0| 54 0 19771 0 32942 0 0 89.948000 55.970510 499.248000 288.776478 0.300000 0.000000 0.602770 0.055439 -0.149759 0.008385
91905 0 1000 0 |0| 71 0 19987 0 32959 0 0 88.367000 55.728664 498.746000 289.161287 0.300000 0.000000 0.602719 0.055238 -0.149739 0.008326
91938 0 1000 0 |0| 53 0 19742 0 32952 0 0 91.659000 56.909537 498.439000 288.350027 0.300000 0.000000 0.601893 0.056220 -0.149857 0.008503
91971 0 1000 0 |0| 75 0 19734 0 32950 0 0 88.217000 57.761044 498.895000 288.730933 0.300000 0.000000 0.602566 0.055726 -0.149794 0.008444
92004 0 1000 0 |0| 60 0 19877 0 32947 0 0 89.455000 58.316746 498.972000 288.953930 0.300000 0.000000 0.601969 0.056305 -0.149861 0.008512
92037 0 1000 0 |0| 72 0 19947 0 32963 0 0 87.897000 58.434245 498.927000 289.079062 0.300000 0.000000 0.601985 0.056728 -0.149907 0.008627
92070 0 1000 0 |0| 64 0 19721 0 32924 0 0 88.396000 58.100593 499.602000 288.548616 0.300000 0.000000 0.601353 0.057927 -0.150054 0.008900
92103 0 1000 0 |0| 64 0 19768 0 32959 0 0 87.736000 58.127835 498.698000 288.691010 0.300000 0.000000 0.601200 0.058389 -0.150109 0.009008
92136 0 1000 0 |0| 73 0 19706 0 32965 0 0 85.036000 57.431377 498.775000 289.109216 0.300000 0.000000 0.602340 0.057456 -0.149989 0.008893
92169 0 1000 0 |0| 72 0 19668 0 32957 0 0 83.116000 56.488525 498.735000 289.215678 0.300000 0.000000 0.603047 0.056743 -0.149900 0.008782
92202 0 1000 0 |0| 52 0 19591 0 32943 0 0 86.547000 55.543883 498.726000 288.524979 0.300000 0.000000 0.603166 0.056488 -0.149871 0.008726
92235 0 1000 0 |0| 55 0 19702 0 32954 0 0 88.758000 55.414585 499.232000 288.770391 0.300000 0.000000 0.603187 0.056106 -0.149827 0.008616
92268 0 1000 0 |0| 68 0 19591 0 32943 0 0 88.003000 56.051055 498.758000 288.832872 0.300000 0.000000 0.602565 0.056801 -0.149911 0.008731
92301 0 1000 0 |0| 58 0 19767 0 32957 0 0 89.971000 57.114519 498.311000 288.834457 0.300000 0.000000 0.602298 0.056730 -0.149906 0.008677
92334 0 1000 0 |0| 63 0 19737 0 32945 0 0 89.848000 57.490783 497.682000 288.960535 0.300000 0.000000 0.601967 0.057369 -0.149978 0.008796
92367 0 1000 0 |0| 66 0 19946 0 32957 0 0 89.861000 58.456641 498.474000 288.926551 0.300000 0.000000 0.603225 0.055720 -0.149775 0.008462
92400 0 1000 0 |0| 81 0 19841 0 32943 0 0 84.874000 58.389326 497.491000 288.017527 0.300000 0.000000 0.603538 0.055715 -0.149774 0.008514
92433 0 1000 0 |0| 65 0 19731 0 32945 0 0 84.345000 57.620327 498.532000 288.579585 0.300000 0.000000 0.603166 0.056063 -0.149817 0.008570
92466 0 1000 0 |0| 59 0 19621 0 32957 0 0 85.868000 56.949643 499.580000 288.463778 0.300000 0.000000 0.602556 0.056912 -0.149920 0.008739
92499 0 1000 0 |0| 66 0 19818 0 32948 0 0 85.197000 56.065404 499.115000 288.903276 0.300000 0.000000 0.603022 0.056433 -0.149863 0.008676
92532 0 1000 0 |0| 51 0 19682 0 32946 0 0 89.719000 55.316018 498.588000 288.984886 0.300000 0.000000 0.602568 0.057066 -0.149938 0.008791
92565 0 1000 0 |0| 63 0 19687 0 32945 0 0 90.335000 56.120248 499.230000 288.869085 0.300000 0.000000 0.602412 0.057275 -0.149966 0.008842
92598 0 1000 0 |0| 68 0 19811 0 32951 0 0 88.886000 57.081532 498.058000 288.856547 0.300000 0.000000 0.602133 0.057051 -0.149942 0.008737
92631 0 1000 0 |0| 73 0 19904 0 32927 0 0 85.930000 56.949050 499.274000 288.828795 0.300000 0.000000 0.601006 0.058138 -0.150080 0.008906
92664 0 1000 0 |0| 49 0 19702 0 32942 0 0 90.434000 57.268292 499.051000 288.364826 0.300000 0.000000 0.601137 0.058045 -0.150069 0.008903
92697 0 1000 0 |0| 76 0 19775 0 32936 0 0 87.433000 57.780569 499.240000 288.802648 0.300000 0.000000 0.601056 0.057918 -0.150048 0.008811
92730 0 1000 0 |0| 64 0 19543 0 32934 0 0 87.373000 57.676411 499.208000 288.763337 0.300000 0.000000 0.601594 0.057280 -0.149968 0.008698
92763 0 1000 0 |0| 65 0 19837 0 32936 0 0 87.479000 57.744367 498.721000 289.174492 0.300000 0.000000 0.601898 0.057395 -0.149975 0.008755
92796 0 1000 0 |0| 74 0 19802 0 32942 0 0 84.677000 57.255610 498.989000 288.920279 0.300000 0.000000 0.601526 0.058135 -0.150072 0.008959
92829 0 1000 0 |0| 70 0 19938 0 32960 0 0 83.286000 55.755474 498.806000 289.008589 0.300000 0.000000 0.601936 0.057852 -0.150031 0.008911
92862 0 1000 0 |0| 44 0 19557 0 32952 0 0 89.533000 55.228082 498.812000 288.675014 0.300000 0.000000 0.601936 0.057852 -0.150031 0.008911
92895 0 1000 0 |0| 61 0 19869 0 32944 0 0 89.961000 56.283579 498.902000 289.054522 0.300000 0.000000 0.601720 0.057973 -0.150047 0.008913
92928 0 1000 0 |0| 69 0 19766 0 32953 0 0 89.591000 57.055105 498.247000 289.241540 0.300000 0.000000 0.601601 0.058218 -0.150076 0.008967
92961 0 1000 0 |0| 61 0 19729 0 32940 0 0 90.506000 57.675145 498.735000 288.525791 0.300000 0.000000 0.601179 0.058347 -0.150099 0.008965
92994 0 1000 0 |0| 74 0 19822 0 32943 0 0 87.560000 57.852150 498.743000 289.004298 0.300000 0.000000 0.600506 0.059209 -0.150216 0.009165
93027 0 1000 0 |0| 64 0 19801 0 32940 0 0 87.948000 58.153221 498.000000 288.723416 0.300000 0.000000 0.599904 0.059480 -0.150256 0.009169
93060 0 1000 0 |0| 68 0 19760 0 32941 0 0 87.125000 57.976863 498.940000 288.811306 0.300000 0.000000 0.600628 0.058820 -0.150160 0.009024
93093 0 1000 0 |0| 76 0 19741 0 32954 0 0 83.223000 56.700496 498.294000 288.875223 0.300000 0.000000 0.600403 0.059445 -0.150238 0.009179
93126 0 1000 0 |0| 55 0 19764 0 32955 0 0 85.669000 56.158305 499.065000 288.940886 0.300000 0.000000 0.600547 0.059504 -0.150245 0.009225
93159 0 1000 0 |0| 63 0 19727 0 32948 0 0 86.464000 55.908250 498.800000 288.653982 0.300000 0.000000 0.600084 0.060588 -0.150383 0.009477
93192 0 1000 0 |0| 55 0 19695 0 32934 0 0 89.148000 55.884391 499.219000 288.831887 0.300000 0.000000 0.600410 0.060350 -0.150346 0.009432
93225 0 1000 0 |0| 61 0 19723 0 32940 0 0 90.012000 56.716334 498.938000 289.199257 0.300000 0.000000 0.600050 0.060401 -0.150354 0.009388
93258 0 1000 0 |0| 73 0 19664 0 32948 0 0 87.723000 56.729626 498.147000 288.439871 0.300000 0.000000 0.600936 0.059596 -0.150248 0.009280
93291 0 1000 0 |0| 53 0 19617 0 32957 0 0 91.183000 56.648323 498.691000 289.221324 0.300000 0.000000 0.600910 0.059300 -0.150211 0.009182
93324 0 1000 0 |0| 60 0 19864 0 32952 0 0 91.989000 57.657725 498.916000 288.832791 0.300000 0.000000 0.600669 0.059521 -0.150243 0.009230
93357 0 1000 0 |0| 68 0 19561 0 32959 0 0 90.236000 58.890070 499.108000 288.958640 0.300000 0.000000 0.599420 0.060518 -0.150384 0.009381
93390 0 1000 0 |0| 74 0 19793 0 32944 0 0 88.077000 59.217259 498.407000 288.737425 0.300000 0.000000 0.600772 0.058879 -0.150167 0.009071
93423 0 1000 0 |0| 79 0 19685 0 32951 0 0 83.067000 58.004871 498.400000 289.077952 0.300000 0.000000 0.599984 0.060215 -0.150341 0.009374
93456 0 1000 0 |0| 58 0 19676 0 32945 0 0 84.657000 56.494982 498.848000 288.771588 0.300000 0.000000 0.600272 0.059935 -0.150302 0.009324
93489 0 1000 0 |0| 62 0 19831 0 32955 0 0 85.235000 54.914437 499.240000 288.804232 0.300000 0.000000 0.599937 0.060279 -0.150348 0.009377
93522 0 1000 0 |0| 50 0 19747 0 32956 0 0 89.221000 54.434321 499.222000 288.802073 0.300000 0.000000 0.600030 0.060151 -0.150335 0.009371
93555 0 1000 0 |0| 63 0 19776 0 32947 0 0 89.984000 55.217776 498.723000 289.136633 0.300000 0.000000 0.600221 0.059747 -0.150282 0.009272
93588 0 1000 0 |0| 61 0 19769 0 32957 0 0 90.990000 56.812618 499.199000 288.911303 0.300000 0.000000 0.599755 0.060178 -0.150338 0.009328
93621 0 1000 0 |0| 68 0 19681 0 32952 0 0 89.610000 57.896130 499.073000 288.985135 0.300000 0.000000 0.599530 0.060786 -0.150416 0.009477
93654 0 1000 0 |0| 63 0 19792 0 32953 0 0 89.951000 58.714666 498.801000 288.540495 0.300000 0.000000 0.599280 0.061100 -0.150457 0.009529
93687 0 1000 0 |0| 71 0 19697 0 32951 0 0 88.500000 59.414595 499.201000 288.865467 0.300000 0.000000 0.596980 0.063430 -0.150794 0.009954
93720 0 1000 0 |0| 77 0 19847 0 32957 0 0 85.061000 58.506173 499.039000 288.883938 0.300000 0.000000 0.596794 0.063087 -0.150757 0.009857
93753 0 1000 0 |0| 65 0 19756 0 32947 0 0 84.509000 57.291502 499.287000 288.823977 0.300000 0.000000 0.596628 0.063361 -0.150793 0.009906
93786 0 1000 0 |0| 74 0 19880 0 32934 0 0 82.187000 55.350354 498.687000 288.913111 0.300000 0.000000 0.595739 0.064197 -0.150926 0.010081
93819 0 1000 0 |0| 58 0 19750 0 32953 0 0 84.578000 54.561478 499.554000 288.466473 0.300000 0.000000 0.595689 0.064391 -0.150959 0.010161
93852 0 1000 0 |0| 50 0 19660 0 32945 0 0 88.657000 54.051762 499.195000 288.847558 0.300000 0.000000 0.595693 0.064625 -0.150986 0.010210
93885 0 1000 0 |0| 55 0 19622 0 32944 0 0 91.171000 54.821868 498.945000 289.019921 0.300000 0.000000 0.596137 0.064213 -0.150920 0.010125
93918 0 1000 0 |0| 61 0 19661 0 32942 0 0 92.581000 56.201388 498.811000 289.106638 0.300000 0.000000 0.596582 0.063796 -0.150854 0.010039
93951 0 1000 0 |0| 67 0 19743 0 32948 0 0 90.689000 57.866284 499.390000 288.746610 0.300000 0.000000 0.595587 0.064601 -0.150981 0.010172
93984 0 1000 0 |0| 55 0 19773 0 32963 0 0 93.626000 58.611137 499.232000 288.851196 0.300000 0.000000 0.595718 0.064529 -0.150970 0.010170
94017 0 1000 0 |0| 83 0 19746 0 32942 0 0 88.998000 60.330139 498.165000 288.344663 0.300000 0.000000 0.596497 0.063813 -0.150858 0.010038
94050 0 1000 0 |0| 80 0 19833 0 32950 0 0 83.773000 59.418246 499.134000 288.988471 0.300000 0.000000 0.596235 0.064335 -0.150934 0.010169
94083 0 1000 0 |0| 69 0 19795 0 32949 0 0 82.507000 57.988556 499.234000 288.785388 0.300000 0.000000 0.594519 0.065531 -0.151131 0.010343
94116 0 1000 0 |0| 68 0 19787 0 32932 0 0 81.468000 55.647890 498.421000 288.976510 0.300000 0.000000 0.594694 0.065175 -0.151086 0.010291
94149 0 1000 0 |0| 51 0 19758 0 32941 0 0 86.090000 54.462152 499.026000 288.952537 0.300000 0.000000 0.594948 0.065132 -0.151072 0.010294
94182 0 1000 0 |0| 55 0 19644 0 32952 0 0 88.535000 53.719555 499.269000 288.799106 0.300000 0.000000 0.595180 0.065414 -0.151103 0.010383
94215 0 1000 0 |0| 46 0 19982 0 32942 0 0 94.274000 54.510626 498.610000 288.889049 0.300000 0.000000 0.594735 0.065812 -0.151169 0.010465
94248 0 1000 0 |0| 69 0 19768 0 32951 0 0 92.698000 56.182322 499.260000 288.801916 0.300000 0.000000 0.595256 0.065495 -0.151107 0.010389
94281 0 1000 0 |0| 63 0 19771 0 32947 0 0 92.685000 57.942153 499.461000 288.702573 0.300000 0.000000 0.596276 0.064610 -0.150963 0.010221
94314 0 1000 0 |0| 71 0 19674 0 32943 0 0 90.646000 59.302457 499.271000 288.814850 0.300000 0.000000 0.596450 0.063870 -0.150865 0.010040
94347 0 1000 0 |0| 63 0 19851 0 32944 0 0 90.741000 60.069179 499.231000 288.797302 0.300000 0.000000 0.596222 0.064197 -0.150915 0.010126
94380 0 1000 0 |0| 81 0 19684 0 32950 0 0 86.058000 59.591928 498.618000 288.642368 0.300000 0.000000 0.597302 0.063358 -0.150784 0.009992
94413 0 1000 0 |0| 76 0 19787 0 32931 0 0 83.482000 58.436534 498.908000 289.206445 0.300000 0.000000 0.596904 0.063349 -0.150790 0.009947
94446 0 1000 0 |0| 74 0 19945 0 32951 0 0 81.113000 56.258593 499.713000 288.482014 0.300000 0.000000 0.596227 0.063108 -0.150772 0.009810
94479 0 1000 0 |0| 62 0 19765 0 32952 0 0 82.468000 54.659332 498.627000 289.173479 0.300000 0.000000 0.595854 0.063372 -0.150815 0.009855
94512 0 1000 0 |0| 44 0 19741 0 32943 0 0 88.399000 54.347322 499.235000 288.836127 0.300000 0.000000 0.596130 0.063364 -0.150811 0.009896
94545 0 1000 0 |0| 63 0 19753 0 32957 0 0 88.809000 54.368819 499.107000 288.972370 0.300000 0.000000 0.595439 0.064301 -0.150946 0.010081
94578 2000 1000 0 |0| 49 6719 11887 4310 32960 0 0 91.591000 54.509678 852.592000 515.089179 0.300000 0.000000 0.594519 0.065164 -0.151077 0.010219
94611 2000 1000 0 |0| 56 20765 1820 5283 33000 0 0 94.014000 56.512082 1610.186000 590.054443 0.300000 0.000000 0.594613 0.065054 -0.151064 0.010214
94644 2000 1000 0 |0| 84 24103 2260 1850 33000 0 0 91.303000 58.919137 1840.774000 396.077399 0.300000 0.000000 0.595401 0.063886 -0.150890 0.009949
94677 2000 1000 0 |0| 88 25118 2411 805 33000 0 0 88.952000 60.036356 1900.684000 294.568642 0.300000 0.000000 0.595727 0.063684 -0.150854 0.009908
94710 2000 1000 0 |0| 89 25395 2517 553 33000 0 0 85.701000 60.636560 1926.416000 233.335377 0.300000 0.000000 0.595701 0.063405 -0.150817 0.009818
94743 2000 1000 0 |0| 97 25607 2405 400 33000 0 0 81.417000 59.641615 1922.646000 238.428100 0.300000 0.000000 0.595881 0.062311 -0.150682 0.009570
94776 2000 1000 0 |0| 96 25554 2430 484 33000 0 0 76.813000 56.162766 1937.937000 197.831343 0.300000 0.000000 0.596738 0.061446 -0.150564 0.009457
94809 2000 1000 0 |0| 66 25618 2458 300 33000 0 0 82.709000 54.213720 1955.297000 181.570104 0.300000 0.000000 0.595750 0.063149 -0.150800 0.009839
94842 2000 1000 0 |0| 63 25671 2417 294 33000 0 0 87.539000 53.399775 1962.547000 154.950875 0.300000 0.000000 0.595610 0.063698 -0.150873 0.009977
94875 2000 1000 0 |0| 66 25764 2398 270 33000 0 0 91.635000 54.158313 1964.853000 150.693251 0.300000 0.000000 0.595075 0.064458 -0.150980 0.010118
94908 2000 1000 0 |0| 73 25667 2444 318 33000 0 0 94.162000 56.520459 1949.708000 184.714792 0.300000 0.000000 0.595889 0.063552 -0.150843 0.009938
94941 2000 1000 0 |0| 87 25583 2401 371 33000 0 0 91.202000 59.636110 1933.419000 211.802932 0.300000 0.000000 0.596461 0.062816 -0.150739 0.009797
94974 2000 1000 0 |0| 79 25546 2387 393 33000 0 0 92.042000 61.182477 1954.658000 171.123254 0.300000 0.000000 0.596695 0.062138 -0.150652 0.009649
95007 2000 1000 0 |0| 104 25529 2437 424 33000 0 0 84.185000 61.657785 1930.059000 215.133470 0.300000 0.000000 0.597352 0.060968 -0.150489 0.009363
95040 2000 1000 0 |0| 105 25364 2422 501 33000 0 0 76.916000 58.112994 1940.994000 196.020055 0.300000 0.000000 0.596720 0.062038 -0.150635 0.009606
95073 2000 1000 0 |0| 78 25599 2461 342 33000 0 0 78.264000 54.570709 1960.357000 161.883093 0.300000 0.000000 0.596348 0.062309 -0.150679 0.009653
95106 2000 1000 0 |0| 72 25691 2431 313 33000 0 0 82.011000 52.286258 1954.565000 177.077187 0.300000 0.000000 0.596648 0.062198 -0.150658 0.009652
95139 2000 1000 0 |0| 58 25692 2358 292 33000 0 0 88.312000 52.175309 1962.426000 161.998772 0.300000 0.000000 0.596580 0.062599 -0.150709 0.009749
95172 2000 1000 0 |0| 54 25856 2413 257 33000 0 0 95.698000 53.147168 1972.883000 136.630030 0.300000 0.000000 0.596897 0.062488 -0.150681 0.009713
95205 2000 1000 0 |0| 75 25586 2529 292 33000 0 0 96.665000 56.933155 1949.884000 186.801749 0.300000 0.000000 0.597888 0.061388 -0.150527 0.009516
95238 2000 1000 0 |0| 86 25635 2364 436 33000 0 0 94.105000 60.575187 1947.883000 189.511752 0.300000 0.000000 0.598007 0.061163 -0.150497 0.009466
95271 2000 1000 0 |0| 94 25560 2385 410 33000 0 0 89.634000 62.747967 1934.840000 208.352531 0.300000 0.000000 0.598004 0.060915 -0.150470 0.009412
95304 2000 1000 0 |0| 116 25382 2542 506 33000 0 0 79.565000 61.396542 1921.292000 226.346875 0.300000 0.000000 0.599258 0.058788 -0.150186 0.008908
95337 2000 1000 0 |0| 91 25510 2474 415 33000 0 0 77.723000 57.763144 1942.368000 192.678888 0.300000 0.000000 0.598212 0.059515 -0.150292 0.009013
95370 2000 1000 0 |0| 83 25615 2432 394 33000 0 0 78.766000 53.957638 1955.108000 175.434243 0.300000 0.000000 0.598237 0.059811 -0.150329 0.009113
95403 2000 1000 0 |0| 60 25693 2413 253 33000 0 0 85.525000 53.398209 1952.032000 183.885581 0.300000 0.000000 0.598207 0.060272 -0.150382 0.009221
95436 2000 1000 0 |0| 72 25664 2399 337 33000 0 0 88.803000 53.348067 1956.269000 169.967967 0.300000 0.000000 0.598097 0.059999 -0.150349 0.009122
95469 2000 1000 0 |0| 55 25794 2423 284 33000 0 0 96.181000 55.517190 1963.993000 156.339851 0.300000 0.000000 0.599661 0.057591 -0.150036 0.008587
95502 2000 1000 0 |0| 87 25714 2391 373 33000 0 0 93.418000 58.806134 1949.851000 181.539757 0.300000 0.000000 0.598809 0.058188 -0.150117 0.008650
95535 2000 1000 0 |0| 89 25649 2470 391 33000 0 0 92.649000 60.810128 1946.579000 187.570292 0.300000 0.000000 0.598817 0.059112 -0.150226 0.008920
95568 2000 1000 0 |0| 94 25592 2394 389 33000 0 0 88.780000 62.119856 1932.699000 211.888048 0.300000 0.000000 0.598325 0.059642 -0.150299 0.009025
95601 2000 1000 0 |0| 116 25390 2453 512 33000 0 0 78.694000 59.909645 1933.397000 207.934817 0.300000 0.000000 0.597343 0.060677 -0.150444 0.009229
