153747 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
153780 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
153813 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
153846 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
153879 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
153912 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
153945 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
153978 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
154011 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
154044 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
154077 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
154110 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
154143 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
154176 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
154209 0 1000 0 0 0 0 0 0 0 0 71.635000 21.361135 0.000000 0.000000 0.300000 0.000000 0.487469 0.056669 -0.167345 0.010167
154242 2000 1000 0 1 3712 2 3420 6400 0 0 75.060000 21.301741 3.418000 1.887018 0.300000 0.000000 0.487481 0.056668 -0.167368 0.010161
154275 2000 1000 0 2 13391 18 12536 32892 0 0 87.853000 21.587807 16.134000 5.238271 0.300000 0.000000 0.487363 0.056537 -0.167365 0.010158
154308 2000 1000 0 2 13466 80 12402 33000 0 0 100.733000 22.324249 42.560000 26.396499 0.300000 0.000000 0.487248 0.056584 -0.167355 0.010151
154341 2000 1000 0 1 13932 254 12106 33000 0 0 114.380000 23.214446 147.422000 107.620826 0.300000 0.000000 0.487205 0.056607 -0.167373 0.010143
154374 2000 1000 0 7 15359 673 10617 33000 0 0 127.258000 26.988513 528.256000 390.363805 0.300000 0.000000 0.487320 0.056560 -0.167383 0.010149
154407 2000 1000 0 4 19646 1578 6326 33000 0 0 144.518000 30.407438 1398.917000 563.556226 0.300000 0.000000 0.487059 0.056298 -0.167330 0.010154
154440 2000 1000 0 76 24353 2275 1570 33000 0 0 140.037000 62.120597 1865.146000 303.531699 0.300000 0.000000 0.485340 0.055557 -0.167537 0.010029
154473 2000 1000 0 268 25219 2392 887 33000 0 0 81.172000 81.621483 1820.396000 320.231822 0.300000 0.000000 0.485510 0.056164 -0.167679 0.009958
154506 2000 1000 0 225 25129 2324 821 33000 0 0 44.598000 54.133898 1881.114000 257.581555 0.300000 0.000000 0.486162 0.055798 -0.167371 0.010092
154539 2000 1000 0 83 25525 2552 364 33000 0 0 47.196000 33.015081 1967.765000 141.903059 0.300000 0.000000 0.488544 0.057548 -0.167283 0.010217
154572 2000 1000 0 23 25840 2489 101 33000 0 0 64.257000 27.131551 1991.507000 73.915123 0.300000 0.000000 0.488152 0.057210 -0.167401 0.010168
154605 2000 1000 0 8 26014 2441 38 33000 0 0 85.093000 27.012516 1995.817000 46.905668 0.300000 0.000000 0.487966 0.056983 -0.167341 0.010169
154638 2000 1000 0 8 25905 2457 22 33000 0 0 105.664000 28.907659 1992.215000 81.023896 0.300000 0.000000 0.487837 0.056800 -0.167373 0.010167
154671 2000 1000 0 5 25926 2419 26 33000 0 0 126.829000 31.066201 1996.258000 56.745057 0.300000 0.000000 0.487696 0.056870 -0.167404 0.010146
154704 2000 1000 0 20 25962 2478 55 33000 0 0 143.070000 40.552134 1982.367000 114.119216 0.300000 0.000000 0.487745 0.056692 -0.167503 0.010126
154737 2000 1000 0 156 25578 2471 408 33000 0 0 115.041000 75.125276 1874.957000 286.650400 0.300000 0.000000 0.485927 0.056465 -0.167311 0.010059
154770 2000 1000 0 231 25236 2325 765 33000 0 0 71.555000 75.857454 1853.455000 289.521022 0.300000 0.000000 0.485330 0.056430 -0.167121 0.010016
154803 2000 1000 0 174 25280 2363 721 33000 0 0 49.971000 54.095550 1911.992000 232.971328 0.300000 0.000000 0.488593 0.057719 -0.167360 0.010188
154836 2000 1000 0 94 25626 2395 426 33000 0 0 49.889000 33.324123 1957.679000 165.464233 0.300000 0.000000 0.488651 0.057631 -0.167291 0.010224
154869 2000 1000 0 15 25777 2448 98 33000 0 0 68.703000 30.126872 1990.938000 78.774994 0.300000 0.000000 0.487895 0.057033 -0.167219 0.010212
154902 2000 1000 0 8 25951 2343 41 33000 0 0 89.109000 30.229571 1996.780000 46.580096 0.300000 0.000000 0.487628 0.056796 -0.167254 0.010191
154935 2000 1000 0 8 25910 2420 20 33000 0 0 109.358000 32.011569 1990.636000 88.657959 0.300000 0.000000 0.487943 0.056907 -0.167282 0.010191
154968 2000 1000 0 11 25998 2391 31 33000 0 0 128.694000 36.241659 1987.562000 96.028306 0.300000 0.000000 0.487255 0.056225 -0.167228 0.010190
155001 2000 1000 0 55 25803 2458 145 33000 0 0 132.695000 54.668900 1949.002000 190.225018 0.300000 0.000000 0.487035 0.056350 -0.167078 0.010194
155034 2000 1000 0 172 25559 2356 498 33000 0 0 99.321000 76.590797 1877.569000 272.789192 0.300000 0.000000 0.483714 0.054552 -0.167014 0.010027
155067 2000 1000 0 195 25365 2300 708 33000 0 0 67.318000 69.561668 1881.888000 266.833562 0.300000 0.000000 0.484949 0.055392 -0.166910 0.010089
155100 2000 1000 0 141 25406 2367 562 33000 0 0 53.151000 51.460338 1914.544000 229.161889 0.300000 0.000000 0.484772 0.055321 -0.167433 0.009961
155133 2000 1000 0 70 25745 2449 288 33000 0 0 58.810000 39.114906 1964.936000 152.297191 0.300000 0.000000 0.486517 0.056677 -0.167548 0.010007
155166 2000 1000 0 26 25835 2470 129 33000 0 0 74.504000 35.287408 1990.017000 88.699573 0.300000 0.000000 0.486449 0.056363 -0.167666 0.009975
155199 2000 1000 0 15 25981 2440 54 33000 0 0 92.949000 35.920171 1990.016000 83.351504 0.300000 0.000000 0.486122 0.056139 -0.167696 0.009950
155232 2000 1000 0 14 26066 2391 69 33000 0 0 111.835000 38.496594 1991.718000 73.831589 0.300000 0.000000 0.485809 0.056013 -0.167705 0.009934
155265 2000 1000 0 30 25975 2408 95 33000 0 0 125.100000 46.275019 1978.301000 121.516034 0.300000 0.000000 0.486702 0.056997 -0.167606 0.009947
155298 2000 1000 0 99 25704 2443 311 33000 0 0 115.627000 64.858017 1927.088000 223.815029 0.300000 0.000000 0.485517 0.055051 -0.167324 0.010057
155331 2000 1000 0 157 25564 2352 511 33000 0 0 89.801000 73.877556 1888.356000 266.247541 0.300000 0.000000 0.484574 0.053728 -0.167126 0.010079
155364 2000 1000 0 160 25407 2440 603 33000 0 0 67.246000 65.136505 1902.828000 245.913676 0.300000 0.000000 0.484540 0.054693 -0.167207 0.009997
155397 2000 1000 0 112 25473 2514 461 33000 0 0 59.801000 51.518517 1938.255000 200.876812 0.300000 0.000000 0.486361 0.055924 -0.167559 0.010011
155430 2000 1000 0 77 25643 2373 303 33000 0 0 61.956000 39.473259 1959.515000 164.716943 0.300000 0.000000 0.488765 0.057664 -0.167894 0.010048
155463 2000 1000 0 23 25759 2472 122 33000 0 0 78.603000 37.151900 1989.437000 88.288203 0.300000 0.000000 0.488865 0.057942 -0.167959 0.010028
155496 2000 1000 0 11 25877 2412 47 33000 0 0 98.334000 37.687728 1995.035000 51.615171 0.300000 0.000000 0.488513 0.057511 -0.168008 0.010010
155529 2000 1000 0 19 25989 2474 41 33000 0 0 115.282000 41.710769 1982.469000 114.305174 0.300000 0.000000 0.488241 0.057082 -0.167963 0.010021
155562 2000 1000 0 56 25788 2441 166 33000 0 0 119.931000 53.982426 1955.791000 175.474747 0.300000 0.000000 0.488242 0.057040 -0.167767 0.010088
155595 2000 1000 0 118 25650 2376 333 33000 0 0 105.457000 69.255068 1911.092000 240.725591 0.300000 0.000000 0.486841 0.055239 -0.167167 0.010203
155628 2000 1000 0 161 25455 2382 539 33000 0 0 80.030000 70.606078 1899.489000 253.880478 0.300000 0.000000 0.484175 0.053701 -0.166725 0.010150
155661 2000 1000 0 132 25578 2371 508 33000 0 0 66.778000 60.976773 1921.994000 228.619980 0.300000 0.000000 0.484241 0.054203 -0.166826 0.010103
155694 2000 1000 0 100 25585 2386 421 33000 0 0 62.871000 49.207802 1943.364000 190.274707 0.300000 0.000000 0.484813 0.055014 -0.167136 0.010053
155727 2000 1000 0 65 25895 2364 269 33000 0 0 68.629000 41.078837 1963.130000 157.714390 0.300000 0.000000 0.486296 0.056278 -0.167267 0.010111
155760 2000 1000 0 26 25881 2415 124 33000 0 0 84.366000 39.426571 1989.778000 78.251019 0.300000 0.000000 0.487424 0.057283 -0.167440 0.010110
155793 2000 1000 0 11 25965 2478 32 33000 0 0 104.274000 40.732371 1990.937000 79.275997 0.300000 0.000000 0.487534 0.057039 -0.167370 0.010146
155826 2000 1000 0 31 25816 2437 96 33000 0 0 117.296000 47.075540 1973.246000 137.867098 0.300000 0.000000 0.486896 0.056343 -0.167066 0.010204
155859 2000 1000 0 85 25739 2422 249 33000 0 0 112.760000 60.924085 1942.002000 192.689790 0.300000 0.000000 0.485013 0.054489 -0.166557 0.010259
155892 2000 1000 0 128 25565 2339 419 33000 0 0 97.320000 69.394966 1922.867000 228.299759 0.300000 0.000000 0.483416 0.053260 -0.166146 0.010229
155925 2000 1000 0 154 25493 2347 515 33000 0 0 77.525000 67.828667 1905.688000 243.656272 0.300000 0.000000 0.482381 0.052288 -0.165941 0.010206
155958 2000 1000 0 113 25517 2407 429 33000 0 0 67.406000 58.199556 1926.781000 217.348355 0.300000 0.000000 0.481845 0.052592 -0.166238 0.010108
155991 2000 1000 0 100 25679 2388 360 33000 0 0 63.143000 46.643544 1942.724000 195.172334 0.300000 0.000000 0.482850 0.053928 -0.166616 0.010090
156024 2000 1000 0 45 25873 2334 202 33000 0 0 74.348000 42.391390 1974.941000 130.959711 0.300000 0.000000 0.483735 0.054773 -0.166922 0.010068
156057 2000 1000 0 23 25951 2401 107 33000 0 0 91.008000 42.232351 1987.918000 94.785545 0.300000 0.000000 0.485356 0.055676 -0.167071 0.010118
156090 2000 1000 0 20 25949 2421 72 33000 0 0 107.816000 44.406735 1990.354000 74.153351 0.300000 0.000000 0.485893 0.055805 -0.167107 0.010144
156123 2000 1000 0 61 25704 2455 177 33000 0 0 112.275000 53.439734 1960.011000 162.166627 0.300000 0.000000 0.486265 0.055895 -0.166799 0.010222
156156 2000 1000 0 94 25556 2449 329 33000 0 0 105.837000 63.426141 1942.785000 194.126206 0.300000 0.000000 0.485836 0.054545 -0.166310 0.010345
156189 2000 1000 0 129 25527 2435 440 33000 0 0 90.103000 68.849711 1915.737000 232.354584 0.300000 0.000000 0.482915 0.052687 -0.165816 0.010273
156222 2000 1000 0 133 25528 2320 457 33000 0 0 75.465000 64.835549 1930.971000 212.170013 0.300000 0.000000 0.481993 0.052221 -0.165796 0.010192
156255 2000 1000 0 119 25625 2365 427 33000 0 0 66.780000 55.341741 1938.647000 197.906405 0.300000 0.000000 0.482928 0.053674 -0.166151 0.010175
156288 2000 1000 0 77 25619 2445 294 33000 0 0 68.811000 47.511921 1951.170000 183.612267 0.300000 0.000000 0.483185 0.053958 -0.166621 0.010116
156321 2000 1000 0 40 25882 2383 199 33000 0 0 81.099000 44.526597 1984.379000 98.515088 0.300000 0.000000 0.484115 0.054903 -0.166753 0.010136
156354 2000 1000 0 36 25855 2434 128 33000 0 0 93.554000 44.961858 1984.045000 105.569958 0.300000 0.000000 0.485553 0.055656 -0.166784 0.010207
156387 2000 1000 0 25 26028 2407 87 33000 0 0 108.859000 47.386164 1980.126000 121.045025 0.300000 0.000000 0.485665 0.055387 -0.166627 0.010257
156420 2000 1000 0 72 25808 2375 233 33000 0 0 108.899000 56.956043 1954.532000 173.625882 0.300000 0.000000 0.485520 0.054954 -0.166330 0.010322
156453 2000 1000 0 104 25628 2405 313 33000 0 0 100.005000 65.117580 1921.466000 230.796030 0.300000 0.000000 0.484188 0.053792 -0.165896 0.010344
156486 2000 1000 0 127 25533 2409 432 33000 0 0 84.896000 66.928115 1921.104000 232.095402 0.300000 0.000000 0.484587 0.054612 -0.165661 0.010329
156519 2000 1000 0 117 25528 2430 471 33000 0 0 75.405000 62.052038 1935.886000 202.940266 0.300000 0.000000 0.483873 0.054342 -0.165818 0.010269
156552 2000 1000 0 102 25610 2378 374 33000 0 0 70.323000 54.450101 1941.242000 192.511267 0.300000 0.000000 0.483138 0.053919 -0.166140 0.010189
156585 2000 1000 0 71 25729 2355 309 33000 0 0 73.851000 48.182262 1961.294000 162.203753 0.300000 0.000000 0.483280 0.055144 -0.166389 0.010101
156618 2000 1000 0 44 25900 2421 187 33000 0 0 84.704000 46.577074 1978.385000 117.307023 0.300000 0.000000 0.485122 0.056560 -0.166642 0.010136
156651 2000 1000 0 36 25878 2424 116 33000 0 0 97.054000 48.151778 1977.078000 123.610750 0.300000 0.000000 0.486378 0.057125 -0.166601 0.010216
156684 2000 1000 0 53 25834 2392 166 33000 0 0 103.576000 53.242342 1958.463000 170.074219 0.300000 0.000000 0.486468 0.056464 -0.166239 0.010310
156717 2000 1000 0 81 25673 2386 265 33000 0 0 101.824000 60.092363 1944.873000 191.056168 0.300000 0.000000 0.484915 0.054952 -0.165769 0.010318
156750 2000 1000 0 94 25650 2456 330 33000 0 0 97.447000 64.043194 1953.284000 176.694013 0.300000 0.000000 0.485207 0.055194 -0.165448 0.010326
156783 2000 1000 0 120 25590 2383 405 33000 0 0 85.474000 64.792758 1938.161000 195.475471 0.300000 0.000000 0.483957 0.054857 -0.165278 0.010241
156816 2000 1000 0 110 25634 2352 360 33000 0 0 77.947000 60.392097 1947.170000 184.173687 0.300000 0.000000 0.482939 0.053705 -0.165248 0.010205
156849 2000 1000 0 102 25674 2315 347 33000 0 0 72.706000 54.435566 1943.316000 194.957623 0.300000 0.000000 0.482496 0.052988 -0.165601 0.010168
156882 2000 1000 0 72 25659 2413 315 33000 0 0 75.747000 48.425221 1973.328000 130.191298 0.300000 0.000000 0.482282 0.053318 -0.165731 0.010151
156915 2000 1000 0 38 25799 2437 138 33000 0 0 87.786000 47.538280 1979.866000 113.278259 0.300000 0.000000 0.483655 0.054477 -0.165943 0.010206
156948 2000 1000 0 40 25914 2459 117 33000 0 0 98.954000 48.913049 1977.483000 129.367653 0.300000 0.000000 0.482947 0.053310 -0.165607 0.010234
156981 2000 1000 0 61 25896 2366 170 33000 0 0 103.072000 54.674035 1951.919000 183.930478 0.300000 0.000000 0.482228 0.052409 -0.165370 0.010253
157014 2000 1000 0 87 25526 2519 289 33000 0 0 100.394000 61.233130 1945.558000 184.086644 0.300000 0.000000 0.481095 0.050545 -0.164894 0.010275
157047 2000 1000 0 102 25609 2398 349 33000 0 0 92.159000 65.779744 1928.539000 212.401438 0.300000 0.000000 0.480347 0.049424 -0.164560 0.010270
157080 2000 1000 0 130 25625 2331 450 33000 0 0 77.519000 62.944990 1929.836000 213.870006 0.300000 0.000000 0.478343 0.048091 -0.164428 0.010139
157113 2000 1000 0 81 25732 2431 332 33000 0 0 78.113000 58.002315 1969.328000 138.049107 0.300000 0.000000 0.478159 0.047526 -0.164579 0.010171
157146 2000 1000 0 108 25629 2455 363 33000 0 0 72.297000 51.839098 1936.052000 201.305557 0.300000 0.000000 0.479264 0.049391 -0.165273 0.010165
157179 2000 1000 0 49 25861 2391 211 33000 0 0 81.511000 48.993900 1978.006000 121.596001 0.300000 0.000000 0.479395 0.049503 -0.165364 0.010200
157212 2000 1000 0 48 25694 2424 181 33000 0 0 90.880000 48.796708 1978.886000 121.136316 0.300000 0.000000 0.480828 0.050930 -0.165486 0.010251
157245 2000 1000 0 48 25773 2485 155 33000 0 0 99.522000 51.639715 1967.230000 154.280743 0.300000 0.000000 0.481505 0.050682 -0.165264 0.010347
157278 2000 1000 0 67 25747 2418 203 33000 0 0 102.101000 57.569219 1946.371000 191.551229 0.300000 0.000000 0.481294 0.050288 -0.164992 0.010335
157311 2000 1000 0 92 25697 2430 300 33000 0 0 96.124000 62.735096 1938.324000 202.746732 0.300000 0.000000 0.480225 0.048767 -0.164704 0.010331
157344 2000 1000 0 108 25566 2371 339 33000 0 0 87.169000 64.505747 1926.354000 213.992676 0.300000 0.000000 0.480131 0.049620 -0.164653 0.010273
157377 2000 1000 0 117 25626 2421 388 33000 0 0 77.245000 60.341578 1930.317000 207.847134 0.300000 0.000000 0.478989 0.048362 -0.164568 0.010246
157410 2000 1000 0 82 25645 2410 274 33000 0 0 77.442000 55.895160 1955.742000 170.660876 0.300000 0.000000 0.478036 0.047725 -0.164663 0.010184
157443 2000 1000 0 80 25674 2503 291 33000 0 0 78.136000 51.957512 1951.121000 186.784766 0.300000 0.000000 0.479446 0.049435 -0.164951 0.010211
157476 2000 1000 0 60 25732 2388 257 33000 0 0 84.141000 50.319153 1965.501000 155.851017 0.300000 0.000000 0.480092 0.050363 -0.165095 0.010220
157509 2000 1000 0 52 25800 2479 177 33000 0 0 92.157000 51.517166 1964.514000 157.535409 0.300000 0.000000 0.481233 0.051121 -0.165003 0.010290
157542 2000 1000 0 44 25801 2369 164 33000 0 0 101.965000 54.329029 1973.346000 132.305174 0.300000 0.000000 0.481644 0.051024 -0.164924 0.010321
157575 2000 1000 0 92 25676 2421 274 33000 0 0 97.107000 60.444893 1940.693000 200.465781 0.300000 0.000000 0.481130 0.049920 -0.164527 0.010322
157608 2000 1000 0 91 25709 2386 314 33000 0 0 93.367000 62.582305 1950.903000 179.881792 0.300000 0.000000 0.479789 0.048489 -0.164184 0.010274
157641 2000 1000 0 111 25664 2439 342 33000 0 0 83.324000 61.651650 1924.055000 218.784654 0.300000 0.000000 0.478207 0.047160 -0.164122 0.010204
157674 2000 1000 0 87 25669 2336 334 33000 0 0 81.579000 58.794733 1960.547000 156.509716 0.300000 0.000000 0.476909 0.046124 -0.164157 0.010149
157707 2000 1000 0 90 25670 2402 302 33000 0 0 79.546000 55.524056 1951.258000 180.998840 0.300000 0.000000 0.476894 0.046849 -0.164560 0.010143
157740 2000 1000 0 73 25714 2367 260 33000 0 0 82.467000 53.394493 1953.839000 175.609253 0.300000 0.000000 0.477758 0.048121 -0.164852 0.010172
157773 2000 1000 0 74 25741 2441 265 33000 0 0 84.732000 52.826990 1951.913000 179.284451 0.300000 0.000000 0.478535 0.049026 -0.165010 0.010196
157806 2000 1000 0 55 25822 2412 208 33000 0 0 91.414000 53.579001 1962.080000 163.634825 0.300000 0.000000 0.479433 0.049289 -0.164764 0.010265
157839 2000 1000 0 64 25819 2384 197 33000 0 0 95.645000 56.229554 1947.557000 188.530375 0.300000 0.000000 0.478897 0.048131 -0.164462 0.010265
157872 2000 1000 0 76 25733 2371 273 33000 0 0 96.303000 59.844286 1948.421000 188.187237 0.300000 0.000000 0.479013 0.047639 -0.164081 0.010268
157905 2000 1000 0 103 25783 2359 294 33000 0 0 88.958000 61.362004 1934.343000 210.386263 0.300000 0.000000 0.477096 0.045902 -0.163906 0.010206
157938 2000 1000 0 106 25662 2406 339 33000 0 0 81.518000 60.108108 1925.234000 224.943978 0.300000 0.000000 0.476408 0.045442 -0.163821 0.010159
157971 2000 1000 0 79 25770 2397 274 33000 0 0 81.530000 57.698546 1946.327000 188.805544 0.300000 0.000000 0.476588 0.045864 -0.163924 0.010162
158004 2000 1000 0 80 25769 2365 280 33000 0 0 82.150000 55.821192 1947.336000 187.798923 0.300000 0.000000 0.476514 0.046026 -0.164126 0.010176
158037 2000 1000 0 73 25750 2425 251 33000 0 0 84.747000 54.729538 1953.900000 174.555365 0.300000 0.000000 0.477900 0.047782 -0.164386 0.010251
158070 2000 1000 0 74 25722 2356 265 33000 0 0 86.318000 54.049498 1959.224000 160.469238 0.300000 0.000000 0.478334 0.047933 -0.164478 0.010276
158103 2000 1000 0 69 25810 2372 222 33000 0 0 89.492000 54.758400 1950.486000 184.946866 0.300000 0.000000 0.479432 0.048684 -0.164231 0.010316
158136 2000 1000 0 60 25879 2401 222 33000 0 0 93.864000 56.521059 1961.656000 156.729595 0.300000 0.000000 0.479580 0.048624 -0.164008 0.010286
158169 2000 1000 0 81 25699 2484 234 33000 0 0 92.917000 58.989218 1940.886000 197.646004 0.300000 0.000000 0.479125 0.048011 -0.163914 0.010252
158202 2000 1000 0 95 25654 2277 373 33000 0 0 86.864000 60.073324 1942.312000 190.561434 0.300000 0.000000 0.477803 0.047398 -0.163821 0.010155
158235 2000 1000 0 86 25732 2374 306 33000 0 0 85.399000 59.265151 1944.333000 195.936094 0.300000 0.000000 0.478053 0.048357 -0.163892 0.010132
158268 2000 1000 0 89 25639 2400 280 33000 0 0 82.629000 57.684095 1945.251000 188.162247 0.300000 0.000000 0.477544 0.049282 -0.164301 0.010083
158301 2000 1000 0 71 25737 2419 273 33000 0 0 85.632000 56.704303 1959.054000 164.066074 0.300000 0.000000 0.478144 0.049326 -0.164449 0.010160
158334 2000 1000 0 90 25644 2403 327 33000 0 0 82.487000 55.723450 1943.343000 189.155526 0.300000 0.000000 0.478440 0.049616 -0.164420 0.010175
158367 2000 1000 0 74 25633 2447 281 33000 0 0 84.115000 54.245814 1952.212000 176.707494 0.300000 0.000000 0.479482 0.050024 -0.164508 0.010259
158400 2000 1000 0 53 25800 2462 210 33000 0 0 90.964000 54.844075 1967.351000 144.118618 0.300000 0.000000 0.479603 0.049247 -0.164159 0.010292
158433 2000 1000 0 72 25753 2390 218 33000 0 0 92.322000 56.470215 1954.569000 174.378287 0.300000 0.000000 0.479526 0.048636 -0.164004 0.010300
158466 2000 1000 0 76 25764 2360 239 33000 0 0 93.398000 58.882975 1941.088000 198.566671 0.300000 0.000000 0.479085 0.047999 -0.163846 0.010264
158499 2000 1000 0 100 25721 2353 352 33000 0 0 85.887000 59.665285 1945.514000 190.603225 0.300000 0.000000 0.477469 0.047211 -0.164066 0.010187
158532 2000 1000 0 75 25773 2372 283 33000 0 0 87.045000 58.702939 1960.021000 165.396640 0.300000 0.000000 0.479087 0.048554 -0.164057 0.010250
158565 2000 1000 0 81 25704 2388 258 33000 0 0 87.088000 58.497951 1950.496000 183.829321 0.300000 0.000000 0.479135 0.048522 -0.164294 0.010272
158598 2000 1000 0 99 25788 2427 310 33000 0 0 83.114000 57.258130 1934.272000 210.787318 0.300000 0.000000 0.478918 0.048737 -0.164512 0.010272
158631 2000 1000 0 74 25733 2335 290 33000 0 0 84.533000 55.709411 1951.057000 185.822748 0.300000 0.000000 0.480111 0.050039 -0.164707 0.010297
158664 2000 1000 0 68 25676 2419 277 33000 0 0 86.974000 55.605965 1955.613000 177.886230 0.300000 0.000000 0.481168 0.050669 -0.164767 0.010357
158697 2000 1000 0 74 25658 2442 282 33000 0 0 87.885000 54.979255 1960.657000 158.756578 0.300000 0.000000 0.481053 0.049467 -0.164401 0.010379
158730 2000 1000 0 51 25728 2409 179 33000 0 0 95.705000 55.962450 1963.719000 158.840941 0.300000 0.000000 0.481310 0.050035 -0.164293 0.010365
158763 2000 1000 0 102 25575 2485 282 33000 0 0 88.543000 58.516376 1941.924000 199.264630 0.300000 0.000000 0.481319 0.049319 -0.164020 0.010383
158796 2000 1000 0 85 25661 2357 343 33000 0 0 86.651000 58.453417 1955.781000 163.491010 0.300000 0.000000 0.480529 0.049172 -0.164039 0.010358
158829 2000 1000 0 73 25709 2457 238 33000 0 0 88.608000 59.022877 1948.141000 183.990657 0.300000 0.000000 0.480469 0.049844 -0.164173 0.010311
158862 2000 1000 0 107 25500 2391 334 33000 0 0 80.668000 57.565142 1932.618000 211.761169 0.300000 0.000000 0.480817 0.050472 -0.164413 0.010337
158895 2000 1000 0 67 25709 2450 256 33000 0 0 84.819000 56.052959 1950.685000 188.050325 0.300000 0.000000 0.481305 0.051236 -0.164726 0.010345
158928 2000 1000 0 79 25783 2409 305 33000 0 0 85.396000 55.383323 1955.227000 170.975823 0.300000 0.000000 0.481875 0.051364 -0.164665 0.010393
158961 2000 1000 0 69 25603 2519 270 33000 0 0 88.082000 55.177421 1959.676000 164.738422 0.300000 0.000000 0.482474 0.050918 -0.164287 0.010485
158994 2000 1000 0 65 25858 2412 213 33000 0 0 92.789000 56.307735 1961.876000 155.460769 0.300000 0.000000 0.482496 0.050772 -0.164320 0.010493
159027 2000 1000 0 89 25725 2407 237 33000 0 0 89.764000 58.863462 1934.049000 206.641795 0.300000 0.000000 0.481880 0.049836 -0.164006 0.010451
159060 2000 1000 0 84 25660 2322 294 33000 0 0 88.791000 58.633823 1961.131000 162.364128 0.300000 0.000000 0.481190 0.048975 -0.163772 0.010438
159093 2000 1000 0 79 25622 2474 276 33000 0 0 87.653000 58.224657 1958.350000 160.633672 0.300000 0.000000 0.479903 0.048306 -0.163670 0.010353
159126 2000 1000 0 87 25547 2507 312 33000 0 0 85.156000 57.786737 1945.915000 182.894489 0.300000 0.000000 0.480550 0.049437 -0.163868 0.010375
159159 2000 1000 0 82 25763 2431 282 33000 0 0 84.943000 57.196846 1948.372000 182.465057 0.300000 0.000000 0.480230 0.049224 -0.164171 0.010400
159192 2000 1000 0 83 25712 2437 286 33000 0 0 85.824000 56.441498 1947.109000 190.742517 0.300000 0.000000 0.480285 0.050025 -0.164624 0.010381
159225 2000 1000 0 71 25708 2448 245 33000 0 0 87.762000 57.246402 1939.283000 208.056450 0.300000 0.000000 0.481395 0.051271 -0.164634 0.010420
159258 2000 1000 0 78 25534 2493 332 33000 0 0 87.915000 56.833439 1960.857000 158.215532 0.300000 0.000000 0.481900 0.051534 -0.164652 0.010440
159291 2000 1000 0 69 25756 2354 226 33000 0 0 90.876000 58.058793 1944.674000 193.888366 0.300000 0.000000 0.481806 0.051100 -0.164473 0.010454
159324 2000 1000 0 106 25742 2328 321 33000 0 0 83.445000 58.110807 1923.355000 221.532191 0.300000 0.000000 0.480320 0.048881 -0.163966 0.010423
159357 2000 1000 0 67 25777 2398 283 33000 0 0 86.485000 57.576826 1963.232000 152.181146 0.300000 0.000000 0.480101 0.048663 -0.163739 0.010401
159390 2000 1000 0 77 25720 2364 255 33000 0 0 87.003000 57.310553 1951.592000 186.061572 0.300000 0.000000 0.479265 0.048754 -0.163982 0.010356
159423 2000 1000 0 91 25715 2412 288 33000 0 0 83.666000 56.665699 1944.627000 188.202939 0.300000 0.000000 0.479778 0.049525 -0.164114 0.010368
159456 2000 1000 0 66 25764 2429 238 33000 0 0 87.154000 55.611626 1965.844000 153.677189 0.300000 0.000000 0.479500 0.049549 -0.164328 0.010347
159489 2000 1000 0 74 25681 2431 267 33000 0 0 89.045000 56.208793 1956.347000 171.844910 0.300000 0.000000 0.478990 0.049423 -0.164575 0.010310
