123618 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
123651 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
123684 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
123717 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
123750 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
123783 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
123816 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
123849 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
123882 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
123915 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
123948 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
123981 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124014 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124047 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124080 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124113 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124146 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124179 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124212 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124245 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124278 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124311 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124344 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124377 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124410 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124443 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124476 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124509 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124542 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124575 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124608 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124641 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124674 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124707 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124740 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124773 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124806 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124839 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124872 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124905 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124938 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
124971 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125004 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125037 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125070 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125103 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125136 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125169 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125202 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125235 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125268 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125301 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125334 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125367 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125400 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125433 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125466 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125499 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125532 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125565 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125598 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125631 0 1000 0 0 0 0 0 0 0 0 74.248000 21.097573 0.000000 0.000000 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125664 2000 1000 0 1 5544 4 7064 13802 0 0 79.505000 21.088924 7.058000 2.643790 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125697 2000 1000 0 2 11673 43 14314 33000 0 0 90.579000 21.311028 22.746000 7.766840 0.300000 0.000000 0.555977 0.027445 -0.145746 0.011398
125730 2000 1000 0 5 11924 134 14085 33000 0 0 101.100000 22.600504 74.175000 38.852128 0.300000 0.000000 0.555992 0.027448 -0.145693 0.011400
125763 2000 1000 0 2 12635 401 13429 33000 0 0 113.246000 23.372286 269.827000 158.048399 0.300000 0.000000 0.555987 0.027447 -0.145711 0.011399
125796 2000 1000 0 6 15805 1113 10183 33000 0 0 126.876000 26.921132 947.488000 503.967800 0.300000 0.000000 0.556001 0.027450 -0.145658 0.011400
125829 2000 1000 0 10 22187 2055 3748 33000 0 0 144.373000 33.586365 1838.053000 335.175932 0.300000 0.000000 0.556271 0.026763 -0.145558 0.011360
125862 2000 1000 0 95 25513 2385 549 33000 0 0 136.771000 66.451594 1912.568000 246.174502 0.300000 0.000000 0.556304 0.027113 -0.145519 0.011368
125895 2000 1000 0 288 24966 2403 991 33000 0 0 73.405000 80.679490 1804.777000 330.131914 0.300000 0.000000 0.556318 0.026609 -0.145824 0.011306
125928 2000 1000 0 227 25007 2306 993 33000 0 0 39.000000 45.128667 1902.483000 233.530851 0.300000 0.000000 0.556265 0.025728 -0.146154 0.011463
125961 2000 1000 0 53 25615 2414 301 33000 0 0 49.477000 28.746823 1980.977000 105.377383 0.300000 0.000000 0.555784 0.026387 -0.146403 0.011480
125994 2000 1000 0 12 25949 2416 42 33000 0 0 69.940000 26.552616 1990.737000 84.079315 0.300000 0.000000 0.555877 0.026239 -0.146390 0.011465
126027 2000 1000 0 7 25993 2379 36 33000 0 0 91.636000 26.816313 1996.120000 52.205488 0.300000 0.000000 0.555867 0.026236 -0.146425 0.011462
126060 2000 1000 0 6 25968 2360 29 33000 0 0 113.431000 28.820511 1997.808000 31.544543 0.300000 0.000000 0.555862 0.026235 -0.146443 0.011461
126093 2000 1000 0 14 25881 2424 55 33000 0 0 132.557000 34.558024 1993.223000 63.701170 0.300000 0.000000 0.555881 0.026240 -0.146373 0.011467
126126 2000 1000 0 64 25823 2389 193 33000 0 0 134.890000 56.477674 1947.646000 190.731957 0.300000 0.000000 0.555922 0.026681 -0.146087 0.011518
126159 2000 1000 0 176 25321 2426 591 33000 0 0 100.905000 79.720646 1866.570000 286.645011 0.300000 0.000000 0.555475 0.028380 -0.146037 0.011511
126192 2000 1000 0 263 24969 2333 1090 33000 0 0 52.524000 63.652770 1860.739000 276.167651 0.300000 0.000000 0.556486 0.026720 -0.145526 0.011218
126225 2000 1000 0 122 25254 2444 580 33000 0 0 45.658000 38.646353 1944.589000 189.170911 0.300000 0.000000 0.555879 0.027005 -0.146113 0.011534
126258 2000 1000 0 34 25829 2426 196 33000 0 0 60.676000 30.455321 1986.453000 96.813815 0.300000 0.000000 0.556273 0.025994 -0.146208 0.011505
126291 2000 1000 0 10 25938 2507 49 33000 0 0 81.746000 29.893630 1993.719000 71.781673 0.300000 0.000000 0.556268 0.025993 -0.146226 0.011504
126324 2000 1000 0 9 26022 2426 36 33000 0 0 102.637000 31.558187 1991.388000 78.427893 0.300000 0.000000 0.556195 0.026060 -0.146277 0.011523
126357 2000 1000 0 10 26014 2431 47 33000 0 0 123.064000 34.765853 1992.338000 74.374494 0.300000 0.000000 0.556301 0.025911 -0.146212 0.011512
126390 2000 1000 0 43 25912 2442 158 33000 0 0 132.323000 48.511112 1972.209000 138.469958 0.300000 0.000000 0.556023 0.027128 -0.146101 0.011534
126423 2000 1000 0 120 25531 2456 396 33000 0 0 116.050000 71.143481 1904.429000 243.798595 0.300000 0.000000 0.556096 0.027876 -0.145715 0.011261
126456 2000 1000 0 193 25156 2507 743 33000 0 0 82.052000 76.248588 1874.990000 275.700422 0.300000 0.000000 0.555925 0.028153 -0.145713 0.011137
126489 2000 1000 0 196 25246 2367 773 33000 0 0 52.646000 56.054195 1898.105000 259.343793 0.300000 0.000000 0.556663 0.025805 -0.145883 0.011160
126522 2000 1000 0 85 25496 2407 407 33000 0 0 54.890000 39.854640 1967.885000 145.895337 0.300000 0.000000 0.556371 0.026186 -0.146167 0.011376
126555 2000 1000 0 30 25839 2429 136 33000 0 0 70.105000 34.278258 1989.101000 81.020683 0.300000 0.000000 0.556143 0.026390 -0.146458 0.011392
126588 2000 1000 0 15 25952 2458 74 33000 0 0 89.394000 33.932612 1991.449000 78.339048 0.300000 0.000000 0.556221 0.026237 -0.146499 0.011372
126621 2000 1000 0 15 25888 2496 67 33000 0 0 108.496000 36.191405 1991.505000 79.440196 0.300000 0.000000 0.556217 0.026236 -0.146516 0.011371
126654 2000 1000 0 25 25825 2464 92 33000 0 0 123.947000 43.038896 1975.679000 134.803702 0.300000 0.000000 0.556298 0.026166 -0.146327 0.011395
126687 2000 1000 0 74 25773 2413 261 33000 0 0 123.000000 60.710772 1934.602000 213.968606 0.300000 0.000000 0.556313 0.026598 -0.146146 0.011337
126720 2000 1000 0 155 25518 2368 581 33000 0 0 97.179000 75.674379 1883.514000 271.421557 0.300000 0.000000 0.555971 0.028248 -0.145819 0.011350
126753 2000 1000 0 193 25229 2369 763 33000 0 0 66.103000 67.497350 1890.410000 259.996385 0.300000 0.000000 0.555849 0.028126 -0.145778 0.011145
126786 2000 1000 0 143 25318 2419 640 33000 0 0 52.977000 47.885023 1935.479000 197.033641 0.300000 0.000000 0.556011 0.026946 -0.146268 0.011466
126819 2000 1000 0 53 25780 2422 237 33000 0 0 62.986000 38.617523 1974.911000 129.228050 0.300000 0.000000 0.556012 0.026088 -0.146524 0.011484
126852 2000 1000 0 22 25836 2403 111 33000 0 0 80.270000 36.887339 1987.935000 87.921379 0.300000 0.000000 0.555925 0.026154 -0.146619 0.011548
126885 2000 1000 0 17 25901 2372 74 33000 0 0 98.806000 37.209850 1992.662000 70.027906 0.300000 0.000000 0.555888 0.026148 -0.146751 0.011584
126918 2000 1000 0 25 25875 2450 84 33000 0 0 114.675000 42.372548 1977.344000 133.763599 0.300000 0.000000 0.555878 0.026145 -0.146786 0.011580
126951 2000 1000 0 53 25800 2414 192 33000 0 0 120.764000 54.062029 1958.220000 170.402237 0.300000 0.000000 0.556130 0.025498 -0.146432 0.011578
126984 2000 1000 0 114 25557 2460 419 33000 0 0 107.692000 69.419725 1919.500000 233.197176 0.300000 0.000000 0.555790 0.027303 -0.146100 0.011562
127017 2000 1000 0 170 25347 2382 639 33000 0 0 82.379000 71.730793 1897.379000 247.965680 0.300000 0.000000 0.556253 0.026580 -0.146013 0.011640
127050 2000 1000 0 163 25375 2362 616 33000 0 0 62.596000 60.160436 1894.468000 253.479022 0.300000 0.000000 0.555968 0.026939 -0.146297 0.011646
127083 2000 1000 0 93 25487 2545 417 33000 0 0 62.027000 47.562343 1951.844000 173.611874 0.300000 0.000000 0.555699 0.027117 -0.146513 0.011775
127116 2000 1000 0 54 25905 2311 251 33000 0 0 71.380000 40.340413 1977.903000 117.438483 0.300000 0.000000 0.555693 0.026361 -0.146782 0.011848
127149 2000 1000 0 19 25804 2378 107 33000 0 0 89.431000 40.004169 1989.549000 85.484298 0.300000 0.000000 0.555892 0.026066 -0.146705 0.011826
127182 2000 1000 0 28 25971 2400 88 33000 0 0 104.932000 42.676887 1982.227000 104.441254 0.300000 0.000000 0.556068 0.025852 -0.146598 0.011849
127215 2000 1000 0 37 25820 2406 150 33000 0 0 116.889000 49.355635 1977.807000 118.945794 0.300000 0.000000 0.556633 0.024733 -0.146300 0.011682
127248 2000 1000 0 99 25694 2344 352 33000 0 0 109.611000 63.784859 1932.199000 207.034366 0.300000 0.000000 0.556834 0.025410 -0.145745 0.011613
127281 2000 1000 0 137 25444 2371 538 33000 0 0 92.016000 70.625773 1904.071000 249.650839 0.300000 0.000000 0.556858 0.025940 -0.145437 0.011438
127314 2000 1000 0 159 25271 2413 665 33000 0 0 71.376000 64.536048 1916.405000 232.132446 0.300000 0.000000 0.557249 0.025044 -0.145228 0.011327
127347 2000 1000 0 103 25465 2349 459 33000 0 0 66.924000 54.811281 1943.035000 191.973966 0.300000 0.000000 0.556472 0.026798 -0.145637 0.011494
127380 2000 1000 0 84 25784 2393 349 33000 0 0 68.526000 46.887757 1949.481000 176.117856 0.300000 0.000000 0.555920 0.027681 -0.146307 0.011712
127413 2000 1000 0 42 25729 2458 224 33000 0 0 81.064000 43.912780 1983.668000 98.276681 0.300000 0.000000 0.555618 0.027693 -0.146552 0.011856
127446 2000 1000 0 26 25858 2430 109 33000 0 0 96.940000 44.658199 1983.872000 106.552602 0.300000 0.000000 0.555646 0.027288 -0.146575 0.011923
127479 2000 1000 0 47 25825 2392 182 33000 0 0 106.144000 49.820230 1968.045000 152.209009 0.300000 0.000000 0.555841 0.027007 -0.146498 0.011998
127512 2000 1000 0 64 25805 2392 239 33000 0 0 109.671000 57.946912 1951.815000 183.924052 0.300000 0.000000 0.555765 0.027233 -0.146237 0.012008
127545 2000 1000 0 114 25553 2403 413 33000 0 0 97.952000 66.619155 1926.860000 223.203015 0.300000 0.000000 0.556065 0.027720 -0.145756 0.011891
127578 2000 1000 0 126 25410 2419 540 33000 0 0 84.172000 66.464652 1935.991000 197.616617 0.300000 0.000000 0.555850 0.028716 -0.145738 0.011890
127611 2000 1000 0 113 25529 2353 470 33000 0 0 74.208000 59.790699 1938.057000 198.854925 0.300000 0.000000 0.555976 0.028813 -0.145717 0.011671
127644 2000 1000 0 94 25566 2429 373 33000 0 0 71.838000 52.742160 1948.839000 182.668577 0.300000 0.000000 0.555369 0.029757 -0.146294 0.011706
127677 2000 1000 0 70 25730 2392 289 33000 0 0 76.199000 47.869373 1963.348000 157.180198 0.300000 0.000000 0.554797 0.029851 -0.146950 0.012122
127710 2000 1000 0 42 25823 2379 172 33000 0 0 87.370000 47.134560 1973.513000 141.147924 0.300000 0.000000 0.554452 0.030288 -0.147012 0.012229
127743 2000 1000 0 38 25879 2438 164 33000 0 0 100.119000 49.584428 1974.333000 133.112445 0.300000 0.000000 0.554895 0.029489 -0.146728 0.012120
127776 2000 1000 0 58 25720 2509 207 33000 0 0 106.061000 55.896115 1953.239000 181.676251 0.300000 0.000000 0.555287 0.029202 -0.146282 0.011982
127809 2000 1000 0 89 25642 2427 343 33000 0 0 102.600000 62.748764 1945.617000 181.899538 0.300000 0.000000 0.555267 0.029731 -0.145911 0.011901
127842 2000 1000 0 136 25537 2414 521 33000 0 0 84.731000 65.637390 1916.179000 225.934684 0.300000 0.000000 0.555504 0.030087 -0.145264 0.011641
127875 2000 1000 0 106 25423 2386 479 33000 0 0 77.979000 61.871582 1937.088000 197.246360 0.300000 0.000000 0.554522 0.032461 -0.145519 0.011746
127908 2000 1000 0 104 25506 2499 402 33000 0 0 73.757000 56.408172 1937.925000 204.940044 0.300000 0.000000 0.554242 0.033559 -0.145735 0.011627
127941 2000 1000 0 84 25555 2494 383 33000 0 0 74.596000 51.383276 1945.812000 191.821689 0.300000 0.000000 0.554207 0.032873 -0.146098 0.011851
127974 2000 1000 0 53 25796 2409 222 33000 0 0 82.814000 48.659955 1976.615000 122.149356 0.300000 0.000000 0.553861 0.033406 -0.146453 0.012012
128007 2000 1000 0 41 25781 2464 155 33000 0 0 94.153000 49.111501 1979.282000 115.472579 0.300000 0.000000 0.553985 0.033239 -0.146530 0.012065
128040 2000 1000 0 49 25799 2410 188 33000 0 0 102.882000 52.840119 1968.653000 148.658494 0.300000 0.000000 0.554599 0.031939 -0.146360 0.012214
128073 2000 1000 0 83 25651 2396 326 33000 0 0 101.123000 60.123179 1951.026000 181.474892 0.300000 0.000000 0.555443 0.030983 -0.145486 0.011921
128106 2000 1000 0 118 25440 2441 475 33000 0 0 88.504000 64.271524 1921.089000 223.145986 0.300000 0.000000 0.556003 0.029903 -0.144937 0.011496
128139 2000 1000 0 108 25477 2399 440 33000 0 0 81.163000 62.112965 1939.733000 192.546472 0.300000 0.000000 0.555564 0.031795 -0.144836 0.011430
128172 2000 1000 0 89 25697 2411 347 33000 0 0 81.387000 58.982762 1956.085000 167.452232 0.300000 0.000000 0.554221 0.034883 -0.145292 0.011551
128205 2000 1000 0 102 25563 2400 372 33000 0 0 76.750000 54.304793 1937.114000 203.738810 0.300000 0.000000 0.554539 0.033907 -0.145466 0.011565
128238 2000 1000 0 69 25544 2428 337 33000 0 0 80.445000 50.927267 1962.379000 153.631579 0.300000 0.000000 0.554338 0.034063 -0.145764 0.011618
128271 2000 1000 0 50 25689 2465 198 33000 0 0 89.888000 51.488334 1964.493000 156.852295 0.300000 0.000000 0.554310 0.033940 -0.146139 0.011982
128304 2000 1000 0 56 25759 2411 180 33000 0 0 96.664000 53.998601 1950.829000 188.269943 0.300000 0.000000 0.554476 0.033505 -0.145992 0.011945
128337 2000 1000 0 73 25646 2446 298 33000 0 0 98.601000 58.275620 1956.754000 167.902951 0.300000 0.000000 0.554800 0.033310 -0.145571 0.011850
128370 2000 1000 0 98 25615 2334 385 33000 0 0 92.893000 62.327171 1938.899000 201.661653 0.300000 0.000000 0.555845 0.031137 -0.144801 0.011444
128403 2000 1000 0 115 25532 2449 430 33000 0 0 83.139000 61.991698 1926.619000 220.203086 0.300000 0.000000 0.556689 0.028581 -0.144535 0.011282
128436 2000 1000 0 98 25511 2409 451 33000 0 0 79.433000 58.899547 1943.313000 192.775443 0.300000 0.000000 0.556112 0.030307 -0.144638 0.011295
128469 2000 1000 0 83 25643 2422 315 33000 0 0 79.559000 55.863308 1945.298000 191.764039 0.300000 0.000000 0.555609 0.031807 -0.144781 0.011396
128502 2000 1000 0 89 25698 2455 366 33000 0 0 78.754000 52.444694 1946.888000 188.667917 0.300000 0.000000 0.554148 0.034741 -0.145357 0.011601
128535 2000 1000 0 54 25743 2403 260 33000 0 0 87.071000 52.020074 1965.434000 156.533729 0.300000 0.000000 0.553613 0.035454 -0.145754 0.011818
128568 2000 1000 0 51 25873 2383 205 33000 0 0 95.473000 53.813429 1960.998000 160.705738 0.300000 0.000000 0.553998 0.034446 -0.145800 0.011787
128601 2000 1000 0 75 25685 2476 254 33000 0 0 96.781000 58.008534 1943.236000 198.732274 0.300000 0.000000 0.554169 0.034295 -0.145702 0.011851
128634 2000 1000 0 97 25628 2391 426 33000 0 0 91.169000 60.888602 1937.018000 198.889781 0.300000 0.000000 0.554934 0.032718 -0.145237 0.011833
128667 2000 1000 0 99 25668 2345 364 33000 0 0 86.012000 61.007079 1935.785000 210.170003 0.300000 0.000000 0.555315 0.032176 -0.144854 0.011651
128700 2000 1000 0 100 25588 2386 387 33000 0 0 81.395000 59.238418 1939.330000 199.377282 0.300000 0.000000 0.555150 0.032202 -0.144744 0.011480
128733 2000 1000 0 83 25617 2432 399 33000 0 0 80.796000 55.733532 1953.359000 177.227802 0.300000 0.000000 0.555176 0.032343 -0.144855 0.011436
128766 2000 1000 0 76 25573 2390 345 33000 0 0 82.951000 54.059829 1950.073000 181.584395 0.300000 0.000000 0.555486 0.031565 -0.145036 0.011444
128799 2000 1000 0 67 25547 2497 325 33000 0 0 86.638000 53.298327 1967.661000 139.987137 0.300000 0.000000 0.554837 0.032474 -0.145437 0.011569
128832 2000 1000 0 56 25758 2470 222 33000 0 0 93.057000 53.521157 1970.920000 143.238245 0.300000 0.000000 0.554530 0.032686 -0.145892 0.011741
128865 2000 1000 0 69 25747 2522 242 33000 0 0 96.513000 56.691267 1953.432000 183.685671 0.300000 0.000000 0.554709 0.032319 -0.145670 0.011864
128898 2000 1000 0 94 25691 2315 358 33000 0 0 91.494000 60.129373 1936.746000 207.966347 0.300000 0.000000 0.555579 0.030438 -0.145344 0.011956
128931 2000 1000 0 97 25646 2407 388 33000 0 0 86.457000 60.851434 1935.632000 205.974129 0.300000 0.000000 0.556541 0.028420 -0.144933 0.011730
128964 2000 1000 0 87 25541 2374 384 33000 0 0 84.998000 60.123397 1943.792000 190.534097 0.300000 0.000000 0.556682 0.027960 -0.144782 0.011570
128997 2000 1000 0 92 25542 2481 383 33000 0 0 82.467000 58.346819 1948.713000 188.629573 0.300000 0.000000 0.556555 0.028484 -0.144711 0.011388
129030 2000 1000 0 92 25666 2380 383 33000 0 0 80.426000 55.742800 1946.756000 186.720725 0.300000 0.000000 0.556314 0.028983 -0.145035 0.011378
129063 2000 1000 0 71 25677 2503 293 33000 0 0 83.360000 54.116384 1949.316000 192.215715 0.300000 0.000000 0.555953 0.030053 -0.145127 0.011374
129096 2000 1000 0 60 25666 2415 265 33000 0 0 89.924000 54.275852 1963.127000 162.818798 0.300000 0.000000 0.555269 0.031091 -0.145646 0.011560
129129 2000 1000 0 64 25728 2479 270 33000 0 0 95.118000 56.252737 1969.821000 136.820477 0.300000 0.000000 0.555587 0.030057 -0.145711 0.011564
129162 2000 1000 0 89 25708 2403 298 33000 0 0 92.225000 58.696931 1946.003000 188.913232 0.300000 0.000000 0.556429 0.028311 -0.145351 0.011727
129195 2000 1000 0 98 25620 2420 411 33000 0 0 87.475000 59.932322 1935.064000 208.974066 0.300000 0.000000 0.556958 0.027030 -0.144974 0.011659
129228 2000 1000 0 83 25648 2441 352 33000 0 0 86.861000 59.705330 1948.039000 182.042019 0.300000 0.000000 0.558293 0.023033 -0.144650 0.011428
129261 2000 1000 0 98 25521 2397 417 33000 0 0 81.773000 57.703112 1945.688000 191.670818 0.300000 0.000000 0.558173 0.023781 -0.144547 0.011254
129294 2000 1000 0 74 25763 2352 294 33000 0 0 83.981000 56.248720 1945.570000 194.805170 0.300000 0.000000 0.558241 0.023698 -0.144523 0.011176
129327 2000 1000 0 84 25674 2396 362 33000 0 0 83.953000 54.920844 1949.975000 171.878051 0.300000 0.000000 0.558469 0.022665 -0.144790 0.011218
129360 2000 1000 0 62 25703 2477 266 33000 0 0 89.693000 54.654331 1963.986000 159.086147 0.300000 0.000000 0.557972 0.024307 -0.144952 0.011176
129393 2000 1000 0 71 25785 2441 292 33000 0 0 92.100000 56.024323 1959.027000 163.027845 0.300000 0.000000 0.557678 0.024716 -0.145270 0.011209
129426 2000 1000 0 74 25698 2416 292 33000 0 0 92.893000 57.662436 1960.712000 164.975525 0.300000 0.000000 0.557733 0.024264 -0.145189 0.011281
129459 2000 1000 0 96 25650 2345 361 33000 0 0 89.002000 58.491531 1948.426000 183.574541 0.300000 0.000000 0.557989 0.024125 -0.144692 0.011161
